"","i","j","w"
"1",3988,5159,2.78243327140808
"2",3988,6958,1.10096371173859
"3",3988,13814,3.87298345565796
"4",4006,5456,2.73861289024353
"5",4023,17605,0.677414953708649
"6",4077,6471,3.42257192730904
"7",4077,6935,2.2360680103302
"8",4127,19029,2.14834451675415
"9",4136,4234,0.459032833576202
"10",4136,5456,2.73861289024353
"11",4136,5513,1.32356524467468
"12",4136,6463,5.47722578048706
"13",4136,7505,1.82574188709259
"14",4149,6153,1.24837553501129
"15",4157,19044,2.07019662857056
"16",4221,4006,2.78243327140808
"17",4234,4136,0.704907357692719
"18",4234,4504,1.07676374912262
"19",4234,5513,1.37468683719635
"20",4234,5540,0.549788117408752
"21",4234,6363,1.42614805698395
"22",4234,13814,1.42614805698395
"23",4234,15481,0.878466963768005
"24",4261,10062,1.27342903614044
"25",4281,4023,1.16774845123291
"26",4281,4666,0.731925070285797
"27",4281,5456,1.51185786724091
"28",4281,7354,0.318828850984573
"29",4281,9797,0.0773321688175201
"30",4300,4330,1.15470051765442
"31",4318,18337,0.488921076059341
"32",4323,18191,1.69030845165253
"33",4323,19177,1.26491105556488
"34",4330,6132,0.747957587242126
"35",4330,18957,1.03279554843903
"36",4357,4281,0.069560132920742
"37",4357,4838,0.428680807352066
"38",4357,7133,0.577751636505127
"39",4357,15900,0.49336364865303
"40",4439,5456,15.4919338226318
"41",4444,6958,1.09819400310516
"42",4451,4444,15.4919338226318
"43",4504,4136,2.48069477081299
"44",4630,4357,0.646058261394501
"45",4630,18855,8.9442720413208
"46",4645,4686,1.05654108524323
"47",4652,4666,1.32842230796814
"48",4652,16206,0.662387251853943
"49",4653,18997,1.18817710876465
"50",4666,4281,1.49071192741394
"51",4666,4996,1.76546967029572
"52",4666,5159,1.57296752929688
"53",4666,5456,0.72231513261795
"54",4666,5749,0.895921647548676
"55",4666,9236,3.55409336090088
"56",4666,13814,4.2966890335083
"57",4666,13832,0.530744910240173
"58",4666,18414,0.606710910797119
"59",4686,4877,0.290905892848969
"60",4686,8904,0.641610324382782
"61",4686,8983,10.9544515609741
"62",4686,18701,1.26914858818054
"63",4733,6947,0.515254020690918
"64",4838,7133,1.63299310207367
"65",4877,5108,0.611894607543945
"66",4882,5159,5.16397762298584
"67",4996,4666,1
"68",5007,8172,0.979795873165131
"69",5007,10378,2.44948983192444
"70",5108,15485,0.605782508850098
"71",5159,3988,1.60643863677979
"72",5159,4136,15.4919338226318
"73",5159,4666,0.723890483379364
"74",5159,4882,1.48385810852051
"75",5159,5513,0.759554505348206
"76",5159,8322,3.09838676452637
"77",5159,10062,1.59787094593048
"78",5159,13814,1.77704668045044
"79",5159,14627,0.0990430638194084
"80",5159,16932,1.76546967029572
"81",5159,18349,2.19089031219482
"82",5325,4652,4.14039325714111
"83",5362,10985,1.40257370471954
"84",5456,5362,4.67099380493164
"85",5456,6163,3.87298345565796
"86",5456,6475,1.61514568328857
"87",5456,7022,1.13898956775665
"88",5456,7813,2.12798070907593
"89",5456,10367,0.983738780021667
"90",5456,10503,2.87677979469299
"91",5456,16114,1.05900681018829
"92",5456,18349,0.906596839427948
"93",5500,6947,0.595403373241425
"94",5513,4234,2.78243327140808
"95",5513,5159,1.92153787612915
"96",5513,5684,2.01687788963318
"97",5513,6495,0.683985590934753
"98",5513,6727,8.9442720413208
"99",5513,13814,1.40257370471954
"100",5540,5513,2.48069477081299
"101",5540,13761,1.8131936788559
"102",5684,4221,4
"103",5684,7968,1.10375452041626
"104",5749,6655,4.4721360206604
"105",5751,5456,1.05654108524323
"106",6072,4357,0.0372724011540413
"107",6132,6406,0.688020944595337
"108",6153,10054,1.38013112545013
"109",6153,18923,1.49071192741394
"110",6163,10985,2.14834451675415
"111",6211,4261,1.98353886604309
"112",6312,4318,0.638876557350159
"113",6363,4234,2.30940103530884
"114",6404,7151,1.90692520141602
"115",6404,9164,1.65144562721252
"116",6405,4300,1.20604538917542
"117",6406,15486,0.723890483379364
"118",6463,13814,0.979795873165131
"119",6471,5456,1.34332096576691
"120",6471,18654,3.30289125442505
"121",6475,4451,3.16227769851685
"122",6479,4157,2.69679951667786
"123",6479,5751,0.858018815517426
"124",6479,18314,1.85164022445679
"125",6495,16903,3.75734567642212
"126",6655,4281,3.16227769851685
"127",6657,13704,0.270831376314163
"128",6727,4330,0.569494783878326
"129",6735,16668,1.24837553501129
"130",6935,18654,2.78243327140808
"131",6947,9947,0.38442587852478
"132",6947,18924,1.01273941993713
"133",6958,4077,0.941067934036255
"134",6958,4686,0.894427180290222
"135",6958,6404,1.17444038391113
"136",6958,14147,1.04924607276917
"137",7022,4652,1.92153787612915
"138",7133,4357,1.54150497913361
"139",7133,13555,0.377403289079666
"140",7151,4666,2.33549690246582
"141",7181,4733,0.200133472681046
"142",7354,6735,0.248483940958977
"143",7505,4234,3.03821802139282
"144",7505,11093,4.4721360206604
"145",7813,18875,2.92770028114319
"146",7968,7505,1.49766170978546
"147",8172,16114,1.4383898973465
"148",8229,4136,0.729486644268036
"149",8322,18831,1.8131936788559
"150",8904,4653,0.870113670825958
"151",8970,12886,0.372677981853485
"152",8983,13814,1.06904494762421
"153",9164,4136,1.42614805698395
"154",9179,10051,1.19522857666016
"155",9236,12344,0.715351045131683
"156",9797,15897,0.203454121947289
"157",9947,9179,0.355971843004227
"158",10051,4234,0.647184789180756
"159",10054,6958,1.21342182159424
"160",10062,4357,0.233868807554245
"161",10062,6404,1.19880175590515
"162",10062,18983,0.88561487197876
"163",10099,5007,2.16930460929871
"164",10367,4439,3.16227769851685
"165",10378,6479,2.12798070907593
"166",10503,18362,2.30940103530884
"167",10985,18191,5.85540056228638
"168",10985,18970,2.28416085243225
"169",11093,18740,1.71079778671265
"170",12184,4666,1.68033611774445
"171",12344,5159,4.2966890335083
"172",12344,18977,4.4721360206604
"173",12756,12184,1.12986540794373
"174",12799,5159,0.602111101150513
"175",12886,4666,0.459436386823654
"176",13555,4281,0.404336154460907
"177",13704,4686,0.246901035308838
"178",13761,8229,0.548065185546875
"179",13814,4149,2.1081850528717
"180",13814,4234,0.757735252380371
"181",13814,4686,2.54685807228088
"182",13814,5159,1.36930644512177
"183",13814,6153,1.85164022445679
"184",13814,18882,1.06399035453796
"185",13832,5456,1.17444038391113
"186",14147,5159,2.44948983192444
"187",14214,5159,1.29550051689148
"188",14627,15900,0.112881496548653
"189",14878,4077,4.2966890335083
"190",15439,18381,1.32356524467468
"191",15481,4136,2.33549690246582
"192",15485,7181,1.03741657733917
"193",15486,8970,0.732743322849274
"194",15897,5159,0.11012140661478
"195",15900,4630,0.272039622068405
"196",15900,10062,0.277974456548691
"197",16114,6479,4.14039325714111
"198",16114,14878,0.532623648643494
"199",16206,4666,1.16116952896118
"200",16668,6657,0.323451310396194
"201",16903,4666,0.867381751537323
"202",16932,12756,2.82842707633972
"203",17183,6405,0.433351397514343
"204",17605,4645,0.762308180332184
"205",17928,3988,10.9544515609741
"206",18191,4127,1.4383898973465
"207",18191,4630,2.05195665359497
"208",18191,5456,1.75411605834961
"209",18191,18762,0.651174545288086
"210",18314,4136,4.4721360206604
"211",18337,18191,0.749707221984863
"212",18349,5159,1.96747756004333
"213",18349,5325,1.25244855880737
"214",18362,4323,4.89897966384888
"215",18373,5684,5.16397762298584
"216",18381,4077,1.51910901069641
"217",18414,4666,0.806477844715118
"218",18654,4323,6.32455539703369
"219",18654,18191,1.62399590015411
"220",18701,12799,2.98142385482788
"221",18740,19121,1.33333337306976
"222",18762,10099,0.749707221984863
"223",18831,14214,3.55409336090088
"224",18855,19127,2.87677979469299
"225",18882,6958,0.69985419511795
"226",18923,3988,4.2966890335083
"227",18924,17183,0.805387258529663
"228",18957,17928,1.77704668045044
"229",18970,6312,5.16397762298584
"230",18977,5007,2.36249780654907
"231",18983,5540,1.75411605834961
"232",18997,5500,6.92820310592651
"233",19029,15439,3.16227769851685
"234",19044,18373,1.72132587432861
"235",19121,6211,1.03509831428528
"236",19127,6479,3.55409336090088
"237",19177,12344,4.14039325714111
