"","i","j","w"
"1",4076,5861,1.08465230464935
"2",4077,5583,2.05195665359497
"3",4077,5861,0.878466963768005
"4",4080,10043,0.704907357692719
"5",4086,4077,5.16397762298584
"6",4086,5083,2.58198881149292
"7",4087,4077,0.889988303184509
"8",4087,5583,2.2360680103302
"9",4087,10632,7.74596691131592
"10",4149,7995,1.47709786891937
"11",4212,17840,0.340174108743668
"12",4396,6901,0.291729986667633
"13",4633,4149,2.36249780654907
"14",4633,5583,2.2360680103302
"15",4633,5980,0.789542019367218
"16",4633,9877,0.597170174121857
"17",4633,10042,0.447960823774338
"18",4705,11565,0.843899369239807
"19",4733,4212,0.449277520179749
"20",4884,10464,0.482945293188095
"21",4981,4077,1.82574188709259
"22",5083,8826,4.14039325714111
"23",5153,7691,0.465410023927689
"24",5238,6076,2.1081850528717
"25",5238,16892,1.34839975833893
"26",5499,4087,1.40257370471954
"27",5499,6070,4.2966890335083
"28",5561,8681,0.339438408613205
"29",5583,4705,0.392736107110977
"30",5583,5499,1.45735847949982
"31",5583,5980,1.83855426311493
"32",5583,6901,2.30940103530884
"33",5583,10044,0.776540458202362
"34",5637,4396,1.34839975833893
"35",5732,4080,0.0674372315406799
"36",5777,7503,1.05900681018829
"37",5861,5637,1.45095252990723
"38",5861,6076,1.70046055316925
"39",5861,9511,1.92153787612915
"40",5861,10838,1.63299310207367
"41",5941,4884,0.220482468605042
"42",5980,4086,4.4721360206604
"43",5980,4087,1.32842230796814
"44",5980,13650,0.375403493642807
"45",6070,4087,1.05409252643585
"46",6076,4633,0.882734835147858
"47",6076,4981,0.924171268939972
"48",6076,7654,1.39686059951782
"49",6111,5238,2.6186146736145
"50",6268,6643,0.241913840174675
"51",6643,14907,0.427862554788589
"52",6901,4633,0.323310405015945
"53",6901,5583,1.16774845123291
"54",7503,4086,1.209716796875
"55",7654,9980,2.36249780654907
"56",7691,6268,0.353553384542465
"57",7995,4633,6.92820310592651
"58",8046,17809,0.102893851697445
"59",8681,10036,0.801068782806396
"60",8826,4076,0.895921647548676
"61",9511,5238,1.27342903614044
"62",9877,5561,0.369800120592117
"63",9980,6111,1.63299310207367
"64",10036,12482,1.51910901069641
"65",10042,5861,0.363436162471771
"66",10043,5980,0.453687012195587
"67",10044,6076,1.22859025001526
"68",10464,5153,0.922531187534332
"69",10632,5777,1.95180010795593
"70",10838,4633,1.01709520816803
"71",11565,5941,0.582222521305084
"72",12482,5583,0.366064667701721
"73",13650,14975,0.620671212673187
"74",14462,17738,1.62399590015411
"75",14907,4087,0.358153104782104
"76",14975,8046,0.220059424638748
"77",17738,4633,0.423523545265198
"78",17809,4733,0.395027607679367
"79",17840,14462,0.514401197433472
