"","node","closeness","n.closeness"
"1",3990,0.000105988594497968,2.30409988039061e-06
"2",4077,0.000394584060642244,8.57791436178792e-06
"3",4087,0.00038673168007963,8.40721043651369e-06
"4",4167,9.42551937570458e-05,2.04902595124013e-06
"5",4213,0.000361323848436488,7.85486627035844e-06
"6",4229,7.19263575423684e-05,1.56361646831236e-06
"7",4330,7.11727408806105e-05,1.54723349740458e-06
"8",4357,0.000287014245621399,6.23944012220433e-06
"9",4474,0.000356906522918303,7.75883745474571e-06
"10",4527,0.000381076265803992,8.28426664791286e-06
"11",4571,0.000294851854738068,6.40982292908843e-06
"12",4729,0.000384861041750895,8.36654438588903e-06
"13",4928,0.000396469670090954,8.61890587154249e-06
"14",4972,0.00035504627682439,7.71839732226935e-06
"15",5018,0.00034580663325747,7.51753550559717e-06
"16",5121,0.00028573007520797,6.21152337408631e-06
"17",5143,0.000141043485091498,3.06616271938039e-06
"18",5181,0.000354559956082012,7.70782513221765e-06
"19",5200,0.000383522924048514,8.33745487061987e-06
"20",5266,6.33020948397641e-05,1.37613249651661e-06
"21",5481,0.000379156112468528,8.24252418409844e-06
"22",5536,0.000356055574548522,7.74033857714178e-06
"23",5783,0.000356519822041494,7.75043091394552e-06
"24",5957,0.000398234469030515,8.65727106588077e-06
"25",5961,0.000359377470249356,7.81255370107296e-06
"26",6047,0.000378483455800188,8.22790121304757e-06
"27",6590,0.000315417230704252,6.85689631965766e-06
"28",7113,0.000370184014182545,8.04747856918575e-06
"29",7269,0.000354016855433927,7.69601859638971e-06
"30",7727,0.00037225668122409,8.09253654834978e-06
"31",8454,0.000364505555571929,7.92403381678107e-06
"32",8523,0.000363033273656097,7.89202768817603e-06
"33",8540,0.000221630333508828,4.81805072845279e-06
"34",10758,7.73663736407669e-05,1.68187768784276e-06
"35",11074,0.000371430518875062,8.07457649728396e-06
"36",11750,0.000389892763463343,8.47592964050746e-06
"37",11771,0.000372399494147665,8.09564117712315e-06
"38",12157,0.000398798922017797,8.66954178299558e-06
"39",12283,0.000373963293647432,8.12963681842244e-06
"40",12904,0.000137672804998462,2.99288706518395e-06
"41",13368,0.000313168321212205,6.80800698287402e-06
"42",14846,0.000384990786477681,8.36936492342785e-06
"43",15245,0.000311965585916608,6.78186056340453e-06
"44",15525,0.00016106734649567,3.50146405425369e-06
"45",15795,0.000117618125251468,2.55691576633626e-06
"46",15907,0.00012810586004199,2.78491000091282e-06
"47",17816,7.51411965178683e-05,1.63350427212757e-06
