"","i","j","w"
"139",4317,7243,0.725476249783547
"140",4318,16767,1.20971675775778
"141",4320,5625,2.92770021877241
"142",4330,9867,0.595843591053894
"143",4330,12811,2.58198889734251
"144",4330,16492,2.33549683236779
"145",4330,17428,3.46410161513775
"146",4332,4036,1.58113883008419
"147",4332,4185,1.58113883008419
"148",4332,4283,0.480384460614621
"149",4332,5062,0.524623061826298
"150",4332,5159,0.701286872827376
"151",4332,5438,0.373543682853826
"152",4332,5759,0.542326144492408
"153",4332,5887,1.69030850941478
"154",4332,9364,0.61623602215385
"155",4332,13019,0.284555194997385
"156",4332,14302,1.24034734570603
"157",4332,14403,0.414632089930338
"158",4332,14725,0.807572853060329
"159",4332,15322,3.87298334620742
"160",4332,15863,1.27342907968995
"161",4332,16403,0.752354793299013
"162",4332,17222,0.821070827030166
"163",4337,4042,1.54919333848297
"164",4337,4136,1.15470053823491
"165",4337,4266,7.74596669241483
"166",4337,4900,1.65144564760697
"167",4337,4982,3.46410161513775
"168",4337,5267,2.73861278752583
"169",4337,5530,0.645497223851505
"170",4337,6518,0.442807442349381
"171",4337,6849,5.47722557505166
"172",4337,7129,0.498961576677002
"173",4337,7879,0.221766379327435
"174",4337,8845,1.3284223281773
"175",4337,11410,1.20971675775778
"176",4338,8106,2.92770021877241
"177",4343,10725,0.35691530507951
"178",4353,5313,1.3912166869327
"179",4354,9416,0.252645575856772
"180",4355,14243,2.92770021877241
"181",4356,10924,2
"182",4364,4281,0.547722557505166
"183",4364,10980,0.474935689330671
"184",4374,5172,0.618195442396658
"185",4375,4263,1.29099444847761
"186",4375,5159,2.23606797749979
"187",4377,4633,0.0316917812689662
"188",4377,11408,0.281160777847836
"189",4379,5865,0.571040240263329
"190",4385,8938,0.741929049842369
"191",4390,5242,2.44948974278318
"192",4390,5317,7.74596669241483
"193",4409,5759,1.09544511501033
"194",4412,4337,0.486025176302627
"195",4412,4638,0.725476249783547
"196",4412,12480,1.05409255333676
"197",4412,15762,0.634574316372795
"198",4412,16797,0.442085669299515
"199",4430,15844,0.9258200996954
"200",4433,4563,1.09544511501033
"201",4441,4574,1.73205080756888
"202",4446,4353,0.366371651468833
"203",4446,8920,0.392736100963484
"204",4446,14343,0.320805160494653
"205",4446,14652,0.821070827030166
"206",4451,4969,1.02597835162346
"207",4467,13938,1.34839972485906
"208",4474,5242,0.460449925616239
"209",4474,11801,0.274376216170425
"210",4481,10713,1.58113883008419
"211",4496,4008,0.592348876929804
"212",4496,5009,1.46385010913003
"213",4496,6655,0.860662965393539
"214",4496,12353,0.612372435695794
"215",4502,6312,0.104751768481492
"216",4527,13347,0.212557573377191
"217",4545,4075,0.265684465108519
"218",4545,5159,4.47213595499958
"219",4545,7317,0.486984753354764
"220",4545,9778,0.583874207342643
"221",4545,12937,1.10656666993001
"222",4552,16349,3.16227766016838
"223",4563,4502,0.404888164806036
"224",4563,4574,2.58198889734251
"225",4563,5900,1.29099444847761
"226",4563,6470,0.0446967784073976
"227",4563,7780,3.87298334620742
"228",4564,10332,0.912870928992703
"229",4570,4665,0.939336436533791
"230",4571,5600,1.0639903528698
"231",4571,10520,0.110085253326683
"232",4574,4332,1.09544511501033
"233",4574,4379,0.3676073108631
"234",4574,4563,0.0878636443587449
"235",4574,4633,0.835269069222607
"236",4574,5186,3.87298334620742
"237",4574,5618,3.16227766016838
"238",4575,4017,0.33968310967724
"239",4583,8090,1.77704663304034
"240",4590,4945,1.82574185825927
"241",4590,5159,1.3284223281773
"242",4590,14286,0.835269069222607
"243",4606,4670,0.154950324297821
"244",4606,4981,0.516397778848825
"245",4606,5062,1.77704663304034
"246",4606,6418,0.455645098733653
"247",4606,9778,0.588914942075679
"248",4608,4283,0.260820263783319
"249",4608,4891,7.74596669241483
"250",4608,5376,0.882734829379695
"251",4608,7273,1.03509833880651
"252",4609,16007,1.65144564760697
"253",4616,4036,1.22474487139159
"254",4616,4337,1.01709525512609
"255",4616,16310,0.939336436533791
"256",4616,17425,0.515254039285477
"257",4633,4185,1.49071198492532
"258",4633,4283,0.7352146217262
"259",4633,4332,2.73861278752583
"260",4633,4377,0.0445744994363369
"261",4633,4841,0.710071602023345
"262",4633,5030,0.877058019175471
"263",4633,5159,0.103206186830054
"264",4633,5499,0.882734829379695
"265",4633,5759,0.556127997856608
"266",4633,6129,1.77704663304034
"267",4633,6443,0.211840952131546
"268",4633,6656,0.99176940717084
"269",4633,7583,1.22474487139159
"270",4633,13301,1.51910905039763
"271",4635,14865,0.652328072368498
"272",4638,4412,0.533254338003921
"273",4638,5401,2.73861278752583
"274",4638,13842,0.778498944122598
"275",4638,15940,0.39580040803415
"276",4647,3981,0.142085977492503
"277",4647,4330,0.330289129400288
"278",4647,4412,0.547722557505166
"279",4647,4945,2.92770021877241
"280",4647,4969,0.759554524705106
"281",4647,5159,0.447213595499958
"282",4647,7474,1.0639903528698
"283",4647,7976,0.418242887566543
"284",4647,9676,0.707106781186548
"285",4650,4606,0.741929049842369
"286",4650,4665,1.07417231066529
"287",4650,5062,0.90659682770237
"288",4650,5159,2.58198889734251
"289",4650,5172,1.3912166869327
"290",4650,5360,0.835269069222607
"291",4650,5865,0.572598333913049
"292",4650,6019,1.29099444847761
"293",4650,17878,0.302429188406146
"294",4654,4318,0.353553390593274
"295",4654,11716,0.0813294841985365
"296",4655,5062,1.36930639376292
"297",4655,13642,1.69030850941478
"298",4665,4242,0.466252403747155
"299",4665,5085,1.25656172470754
"300",4665,8663,0.501044933114786
"301",4665,14197,0.698430295734657
"302",4670,5159,0.102579837200105
"303",4677,4364,0.447960819715296
"304",4684,6616,0.272165526839826
"305",4685,5413,0.569494797166752
"306",4690,4638,0.35691530507951
"307",4690,6991,0.748830864080802
"308",4690,7916,0.704178789797023
"309",4690,7955,0.413449114160376
"310",4696,10924,2.07019667785455
"311",4705,5058,1.12986536543077
"312",4710,4308,1.3912166869327
"313",4710,6636,1.77704663304034
"314",4710,17293,0.968245836551854
"315",4716,11607,2.58198889734251
"316",4717,6825,1.46385010913003
"317",4743,5159,0.57575316933561
"318",4757,5279,0.719194952012318
"319",4761,4242,3.46410161513775
"320",4767,12764,4.47213595499958
"321",4769,6702,0.587220219338537
"322",4769,12593,0.465410032122214
"323",4786,4563,0.99176940717084
"324",4821,10121,1.93649167310371
"325",4832,4606,0.638876564760361
"326",4832,10018,0.738548945568268
"327",4832,12649,0.0903876872145759
"328",4833,4872,0.116247636535114
"329",4834,4157,0.628280862353772
"330",4834,6272,1.01709525512609
"331",4834,17223,2.73861278752583
"332",4841,6825,0.510753918242435
"333",4848,5058,0.975900072753353
"334",4862,4141,0.191976654830737
"335",4872,4343,0.0940651476371562
"336",4872,14601,0.19662093733883
"337",4877,4261,0.0535313272766518
"338",4877,4821,0.807572853060329
"339",4882,4066,1.25656172470754
"340",4884,5600,0.444994158388624
"341",4891,4545,0.430331482696769
"342",4891,5045,0.572598333913049
"343",4894,6132,0.481310950426021
"344",4894,6204,0.427699461070504
"345",4894,6829,0.725476249783547
"346",4900,4337,1.87867287306758
"347",4945,4075,0.251444717582215
"348",4945,4096,0.454076609175148
"349",4945,4647,4.47213595499958
"350",4945,4969,0.632455532033676
"351",4945,5159,3.46410161513775
"352",4945,5771,0.44871180171687
"353",4945,6404,0.35615992756064
"354",4945,12895,0.953462589197919
"355",4945,13307,0.529503381481176
"356",4957,10156,2
"357",4969,4194,1
"358",4969,4283,1.69030850941478
"359",4969,4590,0.645497223851505
"360",4969,4945,0.606710935289616
"361",4969,4975,0.245563651626213
"362",4969,5342,0.411693484281692
"363",4969,10141,0.105175786186745
"364",4969,11684,0.774596669241483
"365",4969,12265,1.77704663304034
"366",4969,16024,0.304290308751363
"367",4969,17676,0.396837893855917
"368",4975,9032,0.216337403146104
"369",4978,5377,0.235593212975247
"370",4981,17183,0.877058019175471
"371",4982,4136,5.47722557505166
"372",4982,4241,0.845154254559486
"373",4982,16856,1.87867287306758
"374",4982,16871,1.25656172470754
"375",5002,15632,0.392232269197729
"376",5009,14623,1.65144564760697
"377",5030,7327,0.326453574034655
"378",5045,15381,0.641060764670558
"379",5058,4563,1.46385010913003
"380",5058,4638,0.752354793299013
"381",5058,4705,0.5
"382",5058,5807,1.29099444847761
"383",5058,9882,0.871489340152821
"384",5058,17528,1.08465228898482
"385",5062,4185,1.25656172470754
"386",5062,4320,1.3912166869327
"387",5062,4332,7.74596669241483
"388",5062,4633,1.20971675775778
"389",5062,5159,1.20971675775778
"390",5062,5499,0.803219328701694
"391",5062,5625,2.33549683236779
"392",5062,6046,0.900450337331271
"393",5062,6178,2.23606797749979
"394",5062,6568,2.92770021877241
"395",5062,7068,0.606710935289616
"396",5062,7384,0.560478478623399
"397",5062,7474,0.719194952012318
"398",5062,8090,2.07019667785455
"399",5062,10272,2
"400",5085,4281,1.87867287306758
"401",5095,11413,2.23606797749979
"402",5109,9703,0.583874207342643
"403",5112,5131,0.340010199847005
"404",5131,8784,0.236580111167444
"405",5139,4446,0.968245836551854
"406",5159,4075,0.322468812445483
"407",5159,4188,0.184637236222816
"408",5159,4234,0.183648610122701
"409",5159,4283,0.960768922790491
"410",5159,4332,1.49071198492532
"411",5159,4527,0.223327810628233
"412",5159,4545,0.794719414007233
"413",5159,4647,0.314140430381064
"414",5159,4650,0.830454798288263
"415",5159,4786,0.866025403784439
"416",5159,4945,1.0084389679103
"417",5159,4969,4.47213595499958
"418",5159,5360,1.3284223281773
"419",5159,5499,0.4054424262457
"420",5159,5600,2
"421",5159,5656,1.01709525512609
"422",5159,7165,2.23606797749979
"423",5159,7474,3.16227766016838
"424",5159,8090,1.43838990437225
"425",5159,8578,1.69030850941478
"426",5159,8619,2
"427",5159,10019,0.719194952012318
"428",5159,10099,0.816496580519478
"429",5159,10177,3.16227766016838
"430",5159,12811,2.92770021877241
"431",5159,13187,0.755928945734981
"432",5159,13305,2.07019667785455
"433",5159,14075,0.652328072368498
"434",5159,15434,0.664211163712264
"435",5159,15772,0.52827054337716
"436",5159,17590,0.676768252062698
"437",5159,19174,2.44948974278318
"438",5161,4041,0.840168049856694
"439",5161,6828,0.900450337331271
"440",5161,8111,1.22474487139159
"441",5172,4650,1.20971675775778
"442",5172,6404,2.23606797749979
"443",5176,4170,3.87298334620742
"444",5186,4650,1.65144564760697
"445",5186,5159,1.51910905039763
"446",5206,6394,0.498961576677002
"447",5242,4201,0.713074032622139
"448",5242,5062,0.501044933114786
"449",5242,8024,1.11803398874989
"450",5249,5058,0.652328072368498
"451",5267,4496,2.07019667785455
"452",5279,4125,0.671660493850874
"453",5279,11339,0.939336436533791
"454",5279,13595,0.912870928992703
"455",5279,17184,5.47722557505166
"456",5311,11288,1.4142135623731
"457",5311,12895,1.16774841596981
"458",5313,4834,1.30930734130685
"459",5313,5890,0.219001438351441
"460",5313,6851,0.347804170475283
"461",5313,18233,0.518708294709078
"462",5316,8783,4.47213595499958
"463",5317,4564,0.420084024928347
"464",5317,5159,1.82574185825927
"465",5317,16978,0.860662965393539
"466",5320,5159,0.626224290490236
"467",5342,7474,0.413449114160376
"468",5351,6268,0.738548945568268
"469",5360,4283,0.632455532033676
"470",5360,4650,1.01709525512609
"471",5373,8024,1.08465228898482
"472",5376,11778,0.240307790135901
"473",5377,16151,0.154456654113703
"474",5401,4317,0.606710935289616
"475",5401,4647,0.382080359348658
"476",5401,5279,0.975900072753353
"477",5401,7735,0.798935461723912
"478",5401,9809,2.14834462202878
"479",5404,4157,5.47722557505166
"480",5404,5002,0.319710259453775
"481",5404,18725,1.36930639376292
"482",5413,7056,0.188199697130468
"483",5413,7573,0.207987576552062
"484",5413,12962,0.0488784717437033
"485",5425,8229,0.172175108537791
"486",5438,4332,0.759554524705106
"487",5438,4375,4.47213595499958
"488",5438,7021,1.29099444847761
"489",5438,7378,1.3284223281773
"490",5438,8111,1.73205080756888
"491",5438,10121,0.722315118213651
"492",5481,7151,0.307874534510407
"493",5482,8748,0.150927277190043
"494",5484,5316,2.44948974278318
"495",5493,6042,2
"496",5493,6518,0.919277119262739
"497",5493,18157,0.449466574953021
"498",5499,4059,2.73861278752583
"499",5499,5176,3.87298334620742
"500",5499,5887,0.960768922790491
"501",5499,7239,0.953462589197919
"502",5499,12661,0.850230301741828
"503",5503,10291,2.92770021877241
"504",5504,4412,0.388270225487353
"505",5523,5649,0.652328072368498
"506",5526,4263,1.82574185825927
"507",5530,4167,4.47213595499958
"508",5530,5761,1.51910905039763
"509",5541,5523,0.90659682770237
"510",5561,16085,0.54100178003404
"511",5574,4496,1.82574185825927
"512",5595,4337,7.74596669241483
"513",5595,13070,3.16227766016838
"514",5600,4077,0.604858378465571
"515",5600,4261,2.07019667785455
"516",5600,5159,2.58198889734251
"517",5600,5647,3.16227766016838
"518",5600,5706,0.90659682770237
"519",5600,8947,1.51910905039763
"520",5600,9138,1.82574185825927
"521",5600,12396,0.515254039285477
"522",5600,13425,1.82574185825927
"523",5600,13893,0.975900072753353
"524",5618,4185,2.44948974278318
"525",5618,4283,0.882734829379695
"526",5618,5062,0.866025403784439
"527",5618,17087,0.692820323027551
"528",5625,4332,0.774596669241483
"529",5625,4650,0.701286872827376
"530",5647,6592,2.44948974278318
"531",5649,6773,2.73861278752583
"532",5656,4633,0.741929049842369
"533",5668,18104,3.87298334620742
"534",5706,10855,1.15470053823491
"535",5729,13455,1.82574185825927
"536",5732,12967,0.0687803823775355
"537",5736,6404,0.149459188409412
"538",5752,12208,0.90659682770237
"539",5755,5161,7.74596669241483
"540",5759,4283,0.460449925616239
"541",5759,4332,0.333333333166667
"542",5759,9867,4.47213595499958
"543",5761,7068,0.278063998029231
"544",5766,11810,0.960768922790491
"545",5767,4077,5.47722557505166
"546",5771,4647,0.604858378465571
"547",5796,5618,1.04446593529899
"548",5807,4757,0.960768922790491
"549",5807,6177,0.798935461723912
"550",5807,6808,0.946320446783224
"551",5839,5139,0.202582504180396
"552",5854,4308,0.438529009302691
"553",5865,5062,1.43838990437225
"554",5865,5159,1.24034734570603
"555",5865,6490,1.03509833880651
"556",5865,15825,0.375293311957461
"557",5871,11453,0.641060764670558
"558",5887,4185,0.493864798300102
"559",5887,4283,0.215415208376753
"560",5887,4633,0.185111136888087
"561",5887,5320,0.551877275306748
"562",5887,5865,0.695608343106953
"563",5887,15082,0.652328072368498
"564",5890,5159,0.231248643239263
"565",5900,5058,1.46385010913003
"566",5900,10235,1.65144564760697
"567",5913,4665,0.518708294709078
"568",5913,5481,0.542326144492408
"569",5915,4690,1.0084389679103
"570",5915,5767,5.47722557505166
"571",5915,7268,1.0084389679103
"572",5915,10147,0.508547627071448
"573",5934,9264,2.92770021877241
"574",5976,4390,0.618195442396658
"575",5976,15774,0.983738753429995
"576",5979,4945,0.493864798300102
"577",5999,6404,0.692820323027551
"578",6019,5159,0.494871659119817
"579",6020,18834,2.14834462202878
"580",6038,4201,0.185164019182994
"581",6042,11828,0.274894070507168
"582",6046,5499,1.29099444847761
"583",6054,5999,2
"584",6054,7459,2.44948974278318
"585",6070,4574,0.547722557505166
"586",6105,5600,1.05409255333676
"587",6105,7129,1.82574185825927
"588",6105,9336,0.190866110140067
"589",6111,5766,1.87867287306758
"590",6129,6251,1.3912166869327
"591",6132,4242,0.657004319620503
"592",6152,4832,0.571040240263329
"593",6161,7202,0.283031462915344
"594",6161,7546,0.650027084820317
"595",6161,7577,0.115637204220787
"596",6161,17278,0.811997942731384
"597",6166,4647,0.566441183177918
"598",6177,4283,0.397359706059887
"599",6177,18423,0.752354793299013
"600",6178,8777,1.65144564760697
"601",6179,7654,0.27860305633643
"602",6204,5279,0.510753918242435
"603",6229,5915,4.47213595499958
"604",6229,7312,7.74596669241483
"605",6230,6422,0.975900072753353
"606",6232,4077,1.02597835162346
"607",6232,7151,1.77704663304034
"608",6235,4891,0.90659682770237
"609",6235,9416,0.164066754706735
"610",6245,4163,1.08465228898482
"611",6245,4337,0.659380472868283
"612",6245,8804,1.54919333848297
"613",6251,10793,0.61623602215385
"614",6268,4608,0.794719414007233
"615",6268,15512,0.423840439316496
"616",6269,4281,0.531995175730006
"617",6272,5574,1.46385010913003
"618",6272,6490,0.224450067943852
"619",6296,6824,0.40768245731206
"620",6298,5871,0.408248289647366
"621",6306,14636,0.681994339419324
"622",6312,4862,0.330289129400288
"623",6312,13189,0.0732055735583022
"624",6324,4147,0.167639625387317
"625",6354,4332,1.08465228898482
"626",6366,9655,0.476731294336757
"627",6366,11397,0.329690236434141
"628",6381,10392,3.16227766016838
"629",6394,4409,0.816496580519478
"630",6404,4374,0.626224290490236
"631",6404,4608,0.471404520555329
"632",6404,4957,1.69030850941478
"633",6404,5159,2.07019667785455
"634",6404,5915,0.409387060127699
"635",6404,6758,0.698430295734657
"636",6404,8231,0.821070827030166
"637",6418,4027,0.31675613332657
"638",6422,4364,0.451753950729819
"639",6443,4650,0.18770173946983
"640",6454,4647,0.0826239372095036
"641",6470,13155,0.152351012467919
"642",6475,4090,0.664211163712264
"643",6490,10855,0.305471106653313
"644",6490,18853,0.728679251111214
"645",6501,4481,0.710071602023345
"646",6518,4337,0.855398922725532
"647",6518,6833,1.29099444847761
"648",6519,4337,4.47213595499958
"649",6528,5493,0.738548945568268
"650",6534,5311,0.748830864080802
"651",6540,8846,0.676768252062698
"652",6568,4650,1.61514570612066
"653",6592,7896,1.16774841596981
"654",6597,4412,1.46385010913003
"655",6597,4638,0.626224290490236
"656",6611,11735,0.14609831278971
"657",6616,5493,0.174033712251391
"658",6636,11668,2.44948974278318
"659",6643,6774,1.12986536543077
"660",6643,7167,0.330891297860793
"661",6643,17361,0.582222509011804
"662",6648,7141,0.107707604188377
"663",6655,10955,2.73861278752583
"664",6655,11771,1.43838990437225
"665",6656,15075,0.218826586593129
"666",6698,4283,0.877058019175471
"667",6699,7193,0.439941344954074
"668",6700,5839,0.509647190711378
"669",6702,5317,0.919277119262739
"670",6735,4185,0.0491909036306511
"671",6744,8106,0.523423921883591
"672",6758,4337,0.774596669241483
"673",6765,4633,0.392736100963484
"674",6773,6232,0.946320446783224
"675",6774,11696,0.282654338371092
"676",6808,8156,1.65144564760697
"677",6819,4616,0.440652648919759
"678",6824,12099,0.912870928992703
"679",6825,5313,0.61429511637323
"680",6825,11397,0.794719414007233
"681",6828,4283,0.877058019175471
"682",6828,4677,1.65144564760697
"683",6828,7363,0.230428611504735
"684",6829,5915,0.632455532033676
"685",6833,6312,0.295527061366637
"686",6835,5493,1.27342907968995
"687",6847,12931,2.33549683236779
"688",6849,8935,0.960768922790491
"689",6851,4337,1.87867287306758
"690",6851,7302,0.983738753429995
"691",6888,5732,0.106660976931584
"692",6889,11338,0.550481882535656
"693",6899,12569,1.87867287306758
"694",6924,4332,0.4918693759526
"695",6924,4650,1.10656666993001
"696",6930,5600,7.74596669241483
"697",6953,13937,0.45643546422249
"698",6991,5159,1.19522860909535
"699",6991,7102,2
"700",6991,12988,0.707106781186548
"701",7021,4969,2.58198889734251
"702",7021,6054,1.11803398874989
"703",7022,9667,1.4142135623731
"704",7030,9359,0.669149605095901
"705",7035,12126,0.522232967170783
"706",7043,14740,0.417028827540735
"707",7056,11453,0.588914942075679
"708",7068,4650,0.794719414007233
"709",7068,6540,1.34839972485906
"710",7068,7149,0.811997942731384
"711",7071,7299,0.960768922790491
"712",7093,4330,1.3912166869327
"713",7093,8849,0.821070827030166
"714",7102,4123,0.412276207171842
"715",7111,8696,2.23606797749979
"716",7111,8848,0.545004313744396
"717",7111,10745,1.22474487139159
"718",7129,4266,4.47213595499958
"719",7129,4616,0.774596669241483
"720",7129,15859,0.423840439316496
"721",7135,7380,1.49071198492532
"722",7141,13670,0.103096435437895
"723",7149,4125,0.170498583571829
"724",7149,6698,0.439233474361871
"725",7151,4474,0.484122918275927
"726",7151,6232,1.20971675775778
"727",7155,6404,0.352089394898512
"728",7162,8050,0.900450337331271
"729",7164,15519,7.74596669241483
"730",7165,5159,1
"731",7167,10092,0.127515340253634
"732",7193,4283,0.490880693244295
"733",7196,4767,1.58113883008419
"734",7198,4563,0.241943350807581
"735",7202,16148,0.650027084820317
"736",7205,9399,2
"737",7229,18112,1.82574185825927
"738",7239,5242,0.493864798300102
"739",7243,4848,1.05409255333676
"740",7257,4283,1.87867287306758
"741",7263,4894,0.835269069222607
"742",7268,13815,0.888523316520169
"743",7273,5062,0.588914942075679
"744",7299,4390,0.90659682770237
"745",7299,17095,4.47213595499958
"746",7302,6366,0.373978794853398
"747",7302,8401,0.1254088952188
"748",7312,5600,1.65144564760697
"749",7317,14174,0.225398320756833
"750",7327,4332,1.25656172470754
"751",7327,4338,1.69030850941478
"752",7332,6038,0.329094589745866
"753",7363,6235,0.273349227180177
"754",7370,15828,0.454076609175148
"755",7378,5438,1.10656666993001
"756",7380,4242,0.766964988770674
"757",7380,14494,0.975900072753353
"758",7384,5618,7.74596669241483
"759",7384,6054,0.666666666333333
"760",7388,6597,0.54100178003404
"761",7389,6643,0.219970670772265
"762",7397,4170,0.171751346428492
"763",7399,17999,0.0861354398607217
"764",7459,4633,0.716114873466541
"765",7459,8839,2.23606797749979
"766",7461,4135,0.0578685925178762
"767",7474,4590,1.30930734130685
"768",7474,4606,3.46410161513775
"769",7474,4647,1.58113883008419
"770",7474,4945,1.61514570612066
"771",7474,5159,4.47213595499958
"772",7474,5541,0.782460795823024
"773",7474,6991,2.14834462202878
"774",7474,8281,0.681994339419324
"775",7474,11398,0.816496580519478
"776",7486,4685,0.0777165555078196
"777",7546,4574,0.20272121250624
"778",7548,4430,1.65144564760697
"779",7573,5159,1.30930734130685
"780",7577,6381,0.408816485724341
"781",7577,14882,0.124902457942188
"782",7583,4650,0.774596669241483
"783",7583,10475,0.0196647400186222
"784",7599,4696,2.92770021877241
"785",7654,5915,1.12986536543077
"786",7702,6229,1.34839972485906
"787",7735,4570,2.44948974278318
"788",7735,5504,1.03509833880651
"789",7735,11937,1.82574185825927
"790",7780,5401,0.850230301741828
"791",7780,13836,0.866025403784439
"792",7789,14503,0.179316312699096
"793",7853,7155,0.489897948556636
"794",7879,4300,0.855398922725532
"795",7896,4330,1.08465228898482
"796",7908,6475,0.840168049856694
"797",7916,4769,1.36930639376292
"798",7939,6454,0.1845324172063
"799",7942,4684,0.407118970326857
"800",7955,10363,0.830454798288263
"801",7976,4743,0.9325048080305
"802",8011,7198,0.477636767847702
"803",8017,4616,1
"804",8017,19104,1.08465228898482
"805",8024,5600,1.43838990437225
"806",8024,11597,0.860662965393539
"807",8049,8828,0.169313274730601
"808",8050,6765,2.73861278752583
"809",8075,13243,1.24034734570603
"810",8090,4545,1.34839972485906
"811",8090,4574,0.877058019175471
"812",8090,7459,2.92770021877241
"813",8106,6744,2
"814",8106,7149,1.49071198492532
"815",8111,4293,1.34839972485906
"816",8111,7022,0.786483757619952
"817",8156,11153,1.34839972485906
"818",8177,9032,0.0832995918357347
"819",8192,6643,0.138013111695954
"820",8195,4283,0.129387290720534
"821",8222,4223,0.251577302235317
"822",8229,4227,0.432337700183549
"823",8231,8916,0.728679251111214
"824",8239,10924,1.49071198492532
"825",8264,4308,2.14834462202878
"826",8281,11398,3.46410161513775
