"","node","closeness","n.closeness"
"1",3988,9.51316380204827e-05,6.51586561784128e-07
"2",4006,8.83049233148339e-05,6.04828241882424e-07
"3",4023,5.48122247385074e-05,3.75426196839092e-07
"4",4077,8.87144800967971e-05,6.07633425320528e-07
"5",4127,7.70264445505515e-05,5.27578387332544e-07
"6",4136,9.24709930348102e-05,6.33362965991851e-07
"7",4149,8.31458546018078e-05,5.69492154806903e-07
"8",4157,8.1563041150244e-05,5.58650966782493e-07
"9",4221,8.70835668716759e-05,5.96462786792301e-07
"10",4234,8.91035454398028e-05,6.10298256437006e-07
"11",4261,7.87936873348908e-05,5.39682789965005e-07
"12",4281,8.70356136687983e-05,5.96134340197248e-07
"13",4300,7.86867721614233e-05,5.38950494256324e-07
"14",4318,5.20110368128263e-05,3.56239978170043e-07
"15",4323,8.96241967633533e-05,6.13864361392831e-07
"16",4330,8.43520480138296e-05,5.77753753519381e-07
"17",4357,3.07941500828623e-05,2.10918836183988e-07
"18",4439,8.96455834605854e-05,6.14010845620448e-07
"19",4444,7.96350113424476e-05,5.45445283167449e-07
"20",4451,7.97477104661372e-05,5.46217194973543e-07
"21",4504,9.07268192315554e-05,6.21416570079146e-07
"22",4630,8.777506470981e-05,6.01199073354863e-07
"23",4645,7.63343582137359e-05,5.22838069957095e-07
"24",4652,8.87530043363631e-05,6.07897289975089e-07
"25",4653,3.63948519084662e-05,2.49279807592234e-07
"26",4666,9.49605224812092e-05,6.50414537542529e-07
"27",4686,8.35904067661572e-05,5.72537032644912e-07
"28",4733,3.60498556452798e-05,2.46916819488218e-07
"29",4838,3.44659128778035e-05,2.36067896423312e-07
"30",4877,1.46640937130422e-05,1.00438998034536e-07
"31",4882,9.51704076389035e-05,6.51852107115777e-07
"32",4996,8.41786510800756e-05,5.76566103288189e-07
"33",5007,8.57682099716068e-05,5.87453492956211e-07
"34",5108,1.53627914825069e-05,1.05224599195253e-07
"35",5159,9.55933264303333e-05,6.54748811166667e-07
"36",5325,8.82670358861735e-05,6.04568738946394e-07
"37",5362,8.34972430571734e-05,5.71898925049133e-07
"38",5456,8.96065371937166e-05,6.13743405436415e-07
"39",5500,3.72877422220514e-05,2.55395494671585e-07
"40",5513,9.37736274251737e-05,6.42285119350505e-07
"41",5540,9.24403246787463e-05,6.33152908758536e-07
"42",5684,8.70821040309846e-05,5.96452767335511e-07
"43",5749,8.59601948617435e-05,5.88768457957147e-07
"44",5751,8.09636017115369e-05,5.54545217202307e-07
"45",6132,2.96832229435358e-05,2.03309746188602e-07
"46",6153,8.95492686335502e-05,6.13351155024316e-07
"47",6163,8.63410031557447e-05,5.91376733943457e-07
"48",6211,7.69550690468231e-05,5.27089514019336e-07
"49",6312,4.44927367988409e-05,3.04744772594801e-07
"50",6363,8.71702507655034e-05,5.97056512092489e-07
"51",6404,9.0136235541389e-05,6.17371476310884e-07
"52",6405,7.41999868942289e-05,5.08219088316637e-07
"53",6406,3.22235980596816e-05,2.20709575751244e-07
"54",6463,8.08708998185517e-05,5.53910272729806e-07
"55",6471,8.92892283213288e-05,6.11570056995402e-07
"56",6475,7.90374411812521e-05,5.41352336857891e-07
"57",6479,8.93240043959971e-05,6.11808249287651e-07
"58",6495,8.09552577120324e-05,5.5448806652077e-07
"59",6655,8.62407507027099e-05,5.90690073306232e-07
"60",6657,1.93963153118152e-05,1.3285147473846e-07
"61",6727,6.24815441892656e-05,4.27955782118258e-07
"62",6735,1.55885227204621e-05,1.06770703564809e-07
"63",6935,8.83198128128173e-05,6.04930224745324e-07
"64",6947,4.32031682319068e-05,2.95912111177444e-07
"65",6958,8.73195917642124e-05,5.98079395645291e-07
"66",7022,8.60886633890414e-05,5.89648379376996e-07
"67",7133,3.50121204383275e-05,2.39809044098133e-07
"68",7151,9.2918148520253e-05,6.36425674796254e-07
"69",7181,1.63435566872092e-05,1.11942169090474e-07
"70",7354,1.16892951023967e-05,8.00636650849089e-08
"71",7505,8.84721962920524e-05,6.05973947205838e-07
"72",7968,8.41051798348705e-05,5.76062875581305e-07
"73",8172,8.42084584875362e-05,5.76770263613261e-07
"74",8229,7.52188494860099e-05,5.15197599219246e-07
"75",8322,8.50082106728106e-05,5.82248018306922e-07
"76",8904,3.43561424207828e-05,2.35316043977964e-07
"77",8970,3.79658207060922e-05,2.60039867849946e-07
"78",8983,8.23460584629306e-05,5.64014099061169e-07
"79",9164,8.72785540929836e-05,5.97798315705367e-07
"80",9179,6.68925583391549e-05,4.58168207802431e-07
"81",9236,7.64176230806467e-05,5.23408377264704e-07
"82",9797,6.64587755353618e-06,4.55197092707958e-08
"83",9947,3.92891805998413e-05,2.69103976711242e-07
"84",10051,7.0251880173172e-05,4.81177261460082e-07
"85",10054,8.09634951762929e-05,5.54544487508855e-07
"86",10062,8.40705367362048e-05,5.75825594083594e-07
"87",10099,8.40520003413459e-05,5.75698632474972e-07
"88",10367,8.86476819842267e-05,6.07175904001553e-07
"89",10378,8.71377241670109e-05,5.96833727171308e-07
"90",10503,8.73314825888526e-05,5.98160839649675e-07
"91",10985,8.85504737159558e-05,6.06510093944902e-07
"92",11093,6.50729102082387e-05,4.45704864439991e-07
"93",12184,9.09560326485785e-05,6.22986524990264e-07
"94",12344,9.56091928584799e-05,6.54857485332054e-07
"95",12756,8.3042239344729e-05,5.68782461265267e-07
"96",12799,7.05294276021112e-05,4.83078271247337e-07
"97",12886,5.9668317795626e-05,4.08687108189219e-07
"98",13555,5.09324666782697e-05,3.48852511494998e-07
"99",13704,2.97218871847793e-05,2.03574569758762e-07
"100",13761,5.63431785110186e-05,3.85912181582319e-07
"101",13814,9.12194591894671e-05,6.24790816366213e-07
"102",13832,8.2698090793272e-05,5.66425279405973e-07
"103",14147,9.37502262445157e-05,6.42124837291203e-07
"104",14214,8.87949598186924e-05,6.08184656292414e-07
"105",14627,7.46843206542259e-06,5.11536442837164e-08
"106",14878,8.85071347916326e-05,6.06213251997483e-07
"107",15439,7.93953814790068e-05,5.43803982732923e-07
"108",15481,9.05284676834906e-05,6.20057997832128e-07
"109",15485,1.61506091287257e-05,1.10620610470724e-07
"110",15486,3.48977668803486e-05,2.39025800550333e-07
"111",15897,8.32347866980207e-06,5.70101278753566e-08
"112",15900,3.46154973795783e-05,2.37092447805331e-07
"113",16114,8.8903072213528e-05,6.08925152147452e-07
"114",16206,8.69561985150426e-05,5.95590400787963e-07
"115",16668,1.5644331633061e-05,1.07152956390829e-07
"116",16903,8.13146017819832e-05,5.56949327273857e-07
"117",16932,8.20089436155141e-05,5.61705093256946e-07
"118",17183,4.86443754675758e-05,3.33180653887505e-07
"119",17605,6.51029819245869e-05,4.4591083509991e-07
"120",17928,9.54542796722674e-05,6.5379643611142e-07
"121",18191,8.86304051971025e-05,6.07057569843168e-07
"122",18314,9.19895835174125e-05,6.30065640530223e-07
"123",18337,7.34285950343842e-05,5.02935582427289e-07
"124",18349,9.33051206598582e-05,6.39076168903139e-07
"125",18362,8.92465043436469e-05,6.1127742701128e-07
"126",18373,8.68245474907425e-05,5.94688681443441e-07
"127",18381,8.44588673983404e-05,5.78485393139317e-07
"128",18414,7.94666617427646e-05,5.44292203717566e-07
"129",18654,8.9526223930888e-05,6.13193314595123e-07
"130",18701,6.99549822875241e-05,4.7914371429811e-07
"131",18740,6.69117250740857e-05,4.58299486808806e-07
"132",18762,7.0088143175933e-05,4.80055775177623e-07
"133",18831,8.80311238157271e-05,6.02952902847446e-07
"134",18855,8.73782900899071e-05,5.98481438971966e-07
"135",18882,7.04601368617178e-05,4.82603677135053e-07
"136",18923,9.45404134043925e-05,6.47537078112277e-07
"137",18924,4.44673971884426e-05,3.0457121361947e-07
"138",18957,9.2078136872294e-05,6.30672170358178e-07
"139",18970,4.45613456630888e-05,3.05214696322526e-07
"140",18977,8.41502309410345e-05,5.76371444801606e-07
"141",18983,8.8986391121464e-05,6.09495829599068e-07
"142",18997,3.74818441839164e-05,2.56724960163811e-07
"143",19029,7.86814312283701e-05,5.38913912523083e-07
"144",19044,8.36130553476757e-05,5.72692159915587e-07
"145",19121,7.03126685492793e-05,4.81593620200543e-07
"146",19127,8.85622729351292e-05,6.06590910514584e-07
"147",19177,9.49911454629353e-05,6.50624283992707e-07
