"","node","closeness","n.closeness"
"1",4028,0.00129354981358206,7.18638785323365e-05
"2",4125,0.000888607761365538,4.9367097853641e-05
"3",4127,0.00130900908819682,7.27227271220458e-05
"4",4412,0.000722194717346476,4.01219287414709e-05
"5",4420,0.000921016984938622,5.11676102743679e-05
"6",4570,0.000984111709341377,5.46728727411876e-05
"7",4608,0.00106347088377908,5.90817157655046e-05
"8",4645,0.00113469710676105,6.30387281533918e-05
"9",4648,0.00109403010086131,6.07794500478507e-05
"10",4652,0.00095047178138201,5.28039878545561e-05
"11",4677,0.000901467449127103,5.00815249515057e-05
"12",5377,0.00116798076900514,6.48878205002853e-05
"13",6299,0.000767975420508801,4.26653011393779e-05
"14",7290,0.000877549936281009,4.87527742378338e-05
"15",9160,0.000897024346553758,4.98346859196532e-05
"16",11136,0.000811386672022046,4.50770373345581e-05
"17",12842,0.000967999351549071,5.37777417527262e-05
"18",14619,0.000906570192705985,5.0365010705888e-05
"19",17031,0.00124682414741745,6.92680081898581e-05
