"","node","closeness","n.closeness"
"1",4097,0.00193143067985189,0.000101654246307994
"2",4151,0.00101841827058336,5.36009616096503e-05
"3",4157,0.00278979522103089,0.000146831327422678
"4",4439,0.00231784896248382,0.000121992050657043
"5",4646,0.00274836851215462,0.000144650974323927
"6",5404,0.00102239640102064,5.38103368958229e-05
"7",5537,0.00309207137016688,0.000162740598429836
"8",6279,0.00369068768051494,0.000194246720027102
"9",6582,0.00100312398955472,5.27959994502486e-05
"10",6823,0.0027383723644405,0.000144124861286342
"11",6958,0.0022606266268251,0.000118980348780268
"12",9350,0.00202231476896575,0.00010643761941925
"13",10819,0.00193088029367246,0.00010162527861434
"14",11935,0.00348535066410986,0.000183439508637361
"15",13018,0.00242900077815198,0.000127842146218525
"16",13959,0.00232093639972724,0.000122154547354065
"17",14129,0.00212821009119526,0.00011201105743133
"18",15977,0.00194321613373167,0.000102274533354298
"19",16302,0.00196317093796117,0.000103324786208482
"20",18012,0.00236499426218882,0.000124473382220464
