"","node","closeness","n.closeness"
"61",6108,4.40341791931369e-05,2.75213619957106e-07
"62",6129,3.61854180874899e-05,2.26158863046812e-07
"63",6228,2.80022183149791e-05,1.7501386446862e-07
"64",6229,3.92422807946207e-05,2.4526425496638e-07
"65",6230,4.2049373176525e-05,2.62808582353281e-07
"66",6245,2.37019604415636e-05,1.48137252759772e-07
"67",6289,2.92496569613342e-05,1.82810356008339e-07
"68",6413,3.71325378567013e-05,2.32078361604383e-07
"69",6636,3.02328486259964e-05,1.88955303912478e-07
"70",6659,3.53005157538879e-05,2.206282234618e-07
"71",6697,4.75616679551624e-05,2.97260424719765e-07
"72",6765,4.24214130366786e-05,2.65133831479241e-07
"73",6983,3.98017592081023e-05,2.4876099505064e-07
"74",6984,2.45357658302425e-05,1.53348536439016e-07
"75",7061,4.05393861230411e-05,2.53371163269007e-07
"76",7166,3.56482762597183e-05,2.22801726623239e-07
"77",7285,3.82572220957292e-05,2.39107638098307e-07
"78",7350,1.74717381814555e-05,1.09198363634097e-07
"79",7370,4.21891998003774e-05,2.63682498752359e-07
"80",7385,4.11580943257388e-05,2.57238089535867e-07
"81",7492,3.58445920408787e-05,2.24028700255492e-07
"82",7552,4.60103949165423e-05,2.8756496822839e-07
"83",7599,2.82117197705277e-05,1.76323248565798e-07
"84",7668,2.91988075055719e-05,1.82492546909824e-07
"85",7853,2.83704022691273e-05,1.77315014182045e-07
"86",7883,2.91994281107648e-05,1.8249642569228e-07
"87",8087,3.76136958326343e-05,2.35085598953964e-07
"88",8172,1.54890059698486e-05,9.68062873115539e-08
"89",8175,3.90172562183051e-05,2.43857851364407e-07
"90",8252,3.65786453616331e-05,2.28616533510207e-07
"91",8295,1.06779672975771e-05,6.67372956098569e-08
"92",8296,3.97273648787943e-05,2.48296030492465e-07
"93",8354,1.41404224043564e-05,8.83776400272273e-08
"94",8391,3.85831632431036e-05,2.41144770269397e-07
"95",8530,2.45773725478397e-05,1.53608578423998e-07
"96",8706,4.52658844529342e-05,2.82911777830838e-07
"97",8781,3.60779295276016e-05,2.2548705954751e-07
"98",8934,1.11134596310669e-05,6.94591226941683e-08
"99",9091,2.95428388118445e-05,1.84642742574028e-07
"100",9560,3.9187457526142e-05,2.44921609538388e-07
"101",10212,3.88653700029797e-05,2.42908562518623e-07
"102",10241,3.82215835700225e-05,2.38884897312641e-07
"103",10323,3.82478193449195e-05,2.39048870905747e-07
"104",10358,3.43653880576452e-05,2.14783675360282e-07
"105",10575,3.87869516954393e-05,2.42418448096495e-07
"106",10608,3.75270872946198e-05,2.34544295591374e-07
"107",10628,3.73835116963028e-05,2.33646948101892e-07
"108",10684,4.08403292336751e-05,2.5525205771047e-07
"109",10889,3.61095238976564e-05,2.25684524360353e-07
"110",11353,4.05936635774512e-05,2.5371039735907e-07
"111",11569,3.53098867413618e-05,2.20686792133511e-07
"112",11631,4.57901765086562e-05,2.86188603179101e-07
"113",11679,3.16491869103544e-05,1.97807418189715e-07
"114",11893,4.31050142191762e-05,2.69406338869851e-07
"115",12051,3.91550832111033e-05,2.44719270069396e-07
"116",12083,3.48141056152062e-05,2.17588160095038e-07
"117",12087,2.00328060186093e-05,1.25205037616308e-07
"118",12334,4.94259258499977e-05,3.08912036562485e-07
"119",12389,2.16203121134288e-05,1.3512695070893e-07
"120",12392,3.92953852162442e-05,2.45596157601526e-07
"121",12397,1.63384458001857e-05,1.02115286251161e-07
"122",12426,3.6315283961423e-05,2.26970524758893e-07
"123",12481,3.60087733674733e-05,2.25054833546708e-07
"124",12483,1.28665117974754e-05,8.04156987342214e-08
"125",12924,3.5383666925757e-05,2.21147918285982e-07
"126",12926,2.96347753424885e-05,1.85217345890553e-07
"127",12935,3.27448801867064e-05,2.04655501166915e-07
"128",13030,4.75104274071489e-05,2.96940171294681e-07
"129",13282,1.5429770716044e-05,9.64360669752748e-08
"130",13418,3.6552866566114e-05,2.28455416038212e-07
"131",13616,3.63766360940245e-05,2.27353975587653e-07
"132",14224,3.72554981315406e-05,2.32846863322129e-07
"133",14338,2.92537034684589e-05,1.82835646677868e-07
"134",14379,4.32830619243704e-05,2.70519137027315e-07
"135",14694,2.87648424814099e-05,1.79780265508812e-07
"136",14742,3.91474625694489e-05,2.44671641059055e-07
"137",14806,4.08065805861755e-05,2.55041128663597e-07
"138",14855,3.90867892026177e-05,2.44292432516361e-07
"139",14919,3.78422166356232e-05,2.36513853972645e-07
"140",15038,2.92600348985404e-05,1.82875218115877e-07
"141",15142,3.89715281060144e-05,2.4357205066259e-07
"142",15308,2.27666546869275e-05,1.42291591793297e-07
"143",15653,1.75646959100378e-05,1.09779349437736e-07
"144",15943,3.9262271604216e-05,2.4538919752635e-07
"145",16022,2.9862921740858e-05,1.86643260880363e-07
"146",16073,2.94881186005127e-05,1.84300741253205e-07
"147",16104,3.97204763550451e-05,2.48252977219032e-07
"148",16497,3.55838262777421e-05,2.22398914235888e-07
"149",16498,2.64553431143e-05,1.65345894464375e-07
"150",16499,3.74694574409615e-05,2.3418410900601e-07
"151",16664,3.64642964467447e-05,2.27901852792154e-07
"152",16852,3.5539814965407e-05,2.22123843533793e-07
"153",16855,3.30714587419716e-05,2.06696617137322e-07
"154",17135,2.62928071369657e-05,1.64330044606036e-07
"155",17416,3.44322515340833e-05,2.15201572088021e-07
"156",17509,4.33390185452034e-05,2.70868865907521e-07
"157",17516,3.34020480690599e-05,2.08762800431624e-07
"158",17699,3.82389518728173e-05,2.38993449205108e-07
"159",17706,3.6941749317664e-05,2.308859332354e-07
"160",17839,3.76454611206836e-05,2.35284132004272e-07
"161",17856,3.88673857557748e-05,2.42921160973593e-07
