"","i","j","w"
"1",4066,4650,2.25973081588745
"2",4086,4856,1.67053818702698
"3",4086,16395,0.787499248981476
"4",4157,7999,1.32356524467468
"5",4176,4086,1.15792143344879
"6",4176,8058,0.864675402641296
"7",4176,8323,0.122010193765163
"8",4194,7825,0.506640374660492
"9",4280,6314,3.87298345565796
"10",4280,8746,3.75734567642212
"11",4280,13578,1.14833855628967
"12",4289,6710,0.981761395931244
"13",4402,6643,0.826898217201233
"14",4455,4874,6.92820310592651
"15",4455,5817,4.67099380493164
"16",4455,7999,3.03821802139282
"17",4467,5001,1.70046055316925
"18",4467,12878,3.38061690330505
"19",4467,13168,1.4201432466507
"20",4563,5007,0.178185939788818
"21",4650,12178,6.32455539703369
"22",4789,6399,0.393115252256393
"23",4825,4887,2.14834451675415
"24",4856,4157,2
"25",4856,4176,4.4721360206604
"26",4856,4936,1.51185786724091
"27",4856,6636,2.03419041633606
"28",4856,10933,2.51312351226807
"29",4874,4467,15.4919338226318
"30",4887,4280,1.98353886604309
"31",4887,4402,0.353093922138214
"32",4887,5007,0.245779886841774
"33",4936,7618,3.38061690330505
"34",4945,6314,2.08893179893494
"35",4951,6109,1.85164022445679
"36",5001,16132,3.75734567642212
"37",5007,6813,0.267980009317398
"38",5007,12011,0.345032781362534
"39",5007,13010,15.4919338226318
"40",5132,7561,4.2966890335083
"41",5132,15839,1.07417225837708
"42",5184,5243,2.30940103530884
"43",5194,6424,0.593216776847839
"44",5243,4951,2.03419041633606
"45",5398,4455,4.67099380493164
"46",5398,4563,0.106183879077435
"47",5398,5413,1.93649172782898
"48",5398,6454,4
"49",5398,9066,2.19089031219482
"50",5413,4194,0.637252986431122
"51",5413,15927,1.66090965270996
"52",5476,17207,0.181655615568161
"53",5523,5476,0.140864863991737
"54",5563,4887,0.414632081985474
"55",5635,5398,0.0964990556240082
"56",5637,7545,3.75734567642212
"57",5749,14908,15.4919338226318
"58",5805,4455,3.16227769851685
"59",5817,8715,4.4721360206604
"60",6000,4289,0.602566361427307
"61",6109,11509,0.678713917732239
"62",6314,4825,1.60643863677979
"63",6314,5194,1.89264094829559
"64",6314,12436,0.993807971477509
"65",6394,5398,5.85540056228638
"66",6399,6675,0.227699473500252
"67",6424,5563,0.448711812496185
"68",6454,14156,0.602111101150513
"69",6569,5184,4.89897966384888
"70",6636,6314,0.841406345367432
"71",6636,11993,2.33549690246582
"72",6643,13163,0.713074028491974
"73",6675,5413,0.259608924388885
"74",6710,5132,1.24434208869934
"75",6730,5398,3.65148377418518
"76",6813,5398,0.663601517677307
"77",6816,11651,10.9544515609741
"78",7202,4176,0.464154988527298
"79",7354,6636,0.617703855037689
"80",7545,4467,3.75734567642212
"81",7545,5398,1.33333337306976
"82",7545,5637,1.3187609910965
"83",7561,5132,0.595843613147736
"84",7618,4856,4.67099380493164
"85",7825,6730,1.98353886604309
"86",7825,7354,1.09819400310516
"87",7999,7545,1.37468683719635
"88",7999,8452,15.4919338226318
"89",8058,4856,1.33829915523529
"90",8323,5523,0.589340925216675
"91",8452,12014,2.25973081588745
"92",8482,5749,3.09838676452637
"93",8715,6816,2.82842707633972
"94",8746,4280,1.15150630474091
"95",9066,7202,0.24571804702282
"96",10210,16100,3.38061690330505
"97",10933,4176,1.66090965270996
"98",11509,4856,0.607176721096039
"99",11993,6394,3.46410155296326
"100",12011,4789,0.305115431547165
"101",12014,4066,1.68033611774445
"102",12178,7825,3.75734567642212
"103",12436,16085,2.08893179893494
"104",12440,4945,0.822226464748383
"105",12878,15770,5.16397762298584
"106",13010,4856,3.16227769851685
"107",13163,6000,0.832851469516754
"108",13168,10210,2
"109",13578,6569,1.16116952896118
"110",14156,4280,0.84895271062851
"111",14905,4467,2.36249780654907
"112",14908,4455,4.67099380493164
"113",15104,12440,0.916057229042053
"114",15280,5805,1.96747756004333
"115",15770,8482,1.06148982048035
"116",15839,4086,0.627764821052551
"117",15927,14905,4.89897966384888
"118",16085,7545,1.36398863792419
"119",16100,5007,3.75734567642212
"120",16132,15280,1.85164022445679
"121",16395,15104,2.01687788963318
"122",16685,5635,0.0437873043119907
"123",17207,4887,0.427373826503754
