"","node","degree","output"
"1",3981,1,0.172132591335865
"2",4008,1,0.719194952012318
"3",4028,2,0.817056965116542
"4",4043,1,0.790569415042095
"5",4057,1,5.47722557505166
"6",4065,1,1.3284223281773
"7",4069,1,0.343671697990975
"8",4072,1,2.58198889734251
"9",4073,1,0.64326752055424
"10",4077,9,10.1142057841147
"11",4080,1,0.122169443806543
"12",4086,6,6.86393031923623
"13",4087,3,2.50905720985172
"14",4095,1,1.77704663304034
"15",4096,1,0.034355669110061
"16",4118,1,1.10656666993001
"17",4120,3,3.87591873601636
"18",4124,1,0.636714539648656
"19",4125,2,1.13247042701741
"20",4127,1,1.05409255333676
"21",4130,1,0.7352146217262
"22",4140,1,0.845154254559486
"23",4149,1,2.07019667785455
"24",4150,1,1.82574185825927
"25",4157,3,1.56026069367231
"26",4167,3,2.72316646387927
"27",4172,1,2.73861278752583
"28",4185,1,0.557566882983557
"29",4201,0,0
"30",4213,1,0.850230301741828
"31",4216,2,2.13599425252166
"32",4236,1,0.426401431751818
"33",4269,1,0.713074032622139
"34",4276,1,0.850230301741828
"35",4283,9,5.42960209788983
"36",4296,1,0.32530002305564
"37",4301,1,1.01709525512609
"38",4302,1,1.87867287306758
"39",4305,1,0.7352146217262
"40",4317,1,3.16227766016838
"41",4324,1,0.654653670271541
"42",4325,1,2.07019667785455
"43",4330,1,3.46410161513775
"44",4342,1,2
"45",4354,1,0.164621599433367
"46",4362,3,2.61683212993563
"47",4370,3,1.34265910815096
"48",4374,1,0.7352146217262
"49",4377,1,0.482242821615833
"50",4402,1,0.840168049856694
"51",4412,5,1.82705908300271
"52",4439,3,4.9223137036277
"53",4451,1,2.58198889734251
"54",4482,2,0.853560211301112
"55",4488,2,5.70016959263754
"56",4515,4,2.3229837084462
"57",4534,1,0.692820323027551
"58",4542,1,1.73205080756888
"59",4544,2,0.328943738327762
"60",4545,4,2.39641642311602
"61",4546,1,1.36930639376292
"62",4563,2,1.04177709845002
"63",4564,1,5.47722557505166
"64",4578,1,0.335200760738994
"65",4608,3,2.76131688846834
"66",4610,1,0.221584828000475
"67",4626,1,0.73192505422345
"68",4632,1,0.311336687526543
"69",4633,17,12.6785392831662
"70",4646,1,1.29099444847761
"71",4658,1,3.46410161513775
"72",4685,0,0
"73",4690,1,0.748830864080802
"74",4691,1,0.821070827030166
"75",4694,1,0.228714612563343
"76",4705,3,2.05719856802827
"77",4708,2,1.60111903225538
"78",4715,1,0.259499647398604
"79",4716,1,0.122336932281303
"80",4733,1,0.0421163032565775
"81",4746,2,0.777941584482922
"82",4769,6,3.78424350485484
"83",4783,1,1.30930734130685
"84",4799,1,0.109336965386826
"85",4803,2,0.765034458565931
"86",4813,1,3.46410161513775
"87",4824,2,1.63767815129283
"88",4832,1,0.481310950426021
"89",4834,1,0.68734339598195
"90",4839,1,0.218652152973622
"91",4841,1,0.178410307998165
"92",4849,2,5.59016994374947
"93",4859,1,2.44948974278318
"94",4872,2,1.27663533638712
"95",4876,1,0.10984148123546
"96",4878,1,0.719194952012318
"97",4882,1,0.578960732692641
"98",4884,1,0.404888164806036
"99",4887,1,1.69030850941478
"100",4897,1,1.77704663304034
"101",4900,1,0.7352146217262
"102",4902,2,2.75156195795467
"103",4927,1,2.92770021877241
"104",4940,2,1.68756094120599
"105",4945,3,4.25445665945073
"106",4951,1,0.684653196881458
"107",4969,1,1.03509833880651
"108",4972,2,2.98306760684725
"109",4995,0,0
"110",5007,3,1.71301946152388
"111",5012,4,9.67019638537886
"112",5053,1,1.3912166869327
"113",5062,1,0.0447676333973553
"114",5068,1,0.794719414007233
"115",5084,1,0.816496580519478
"116",5108,2,2.15051944931255
"117",5125,1,3.46410161513775
"118",5130,1,0.475830951074013
"119",5132,1,0.671660493850874
"120",5154,1,2.58198889734251
"121",5166,1,0.347454091931582
"122",5211,1,5.47722557505166
"123",5213,1,2.92770021877241
"124",5242,3,4.72395387920377
"125",5258,3,4.31689153396119
"126",5266,3,1.08617628439049
"127",5271,8,14.3758778196395
"128",5284,2,1.64180927409613
"129",5313,2,3.72406937874476
"130",5315,1,0.24421741747877
"131",5320,2,7.39983617377199
"132",5346,2,3.83405790253616
"133",5360,13,17.476500029806
"134",5373,6,17.4053169229322
"135",5404,1,0.618195442396658
"136",5405,1,3.87298334620742
"137",5439,1,0.56343616941052
"138",5441,1,2.58198889734251
"139",5446,1,1.12986536543077
"140",5456,1,3.46410161513775
"141",5471,1,3.87298334620742
"142",5493,5,1.75027373361804
"143",5531,1,2.73861278752583
"144",5561,1,0.612372435695794
"145",5570,1,2.44948974278318
"146",5606,1,0.821070827030166
"147",5624,2,2.90800737231451
"148",5655,3,1.03021949018592
"149",5678,1,0.9325048080305
"150",5688,1,0.409387060127699
"151",5708,1,0.398409535528456
"152",5741,1,0.472279924409243
"153",5751,1,0.585540043037195
"154",5794,1,0.242298192316823
"155",5806,1,2.58198889734251
"156",5807,2,0.733021576952077
"157",5826,1,0.9325048080305
"158",5827,1,0.960768922790491
"159",5839,1,0.459638559087464
"160",5864,1,0.571040240263329
"161",5869,2,1.3877977873087
"162",5872,1,2.23606797749979
"163",5873,1,1.61514570612066
"164",5879,1,1.69030850941478
"165",5896,2,1.46666130589165
"166",5933,2,4.0803376372916
"167",5934,1,2.07019667785455
"168",5979,1,1.4142135623731
"169",5994,1,0.877058019175471
"170",5997,3,3.05245556381956
"171",6000,1,0.285714285607143
"172",6013,3,2.30488838758827
"173",6020,1,5.47722557505166
"174",6035,1,1.46385010913003
"175",6056,1,0.322748611151156
"176",6065,1,1.27342907968995
"177",6072,1,0.243012588151314
"178",6090,1,1.25656172470754
"179",6107,1,1.19522860909535
"180",6108,3,3.89574690587554
"181",6111,1,2.14834462202878
"182",6113,1,0.782460795823024
"183",6125,1,0.316227766016838
"184",6129,2,0.930012340146496
"185",6135,1,0.443532762036808
"186",6138,1,1.54919333848297
"187",6148,2,1.90705533153392
"188",6163,1,1.22474487139159
"189",6166,1,0.236690532130037
"190",6170,1,0.9325048080305
"191",6171,1,1.54919333848297
"192",6181,1,2.58198889734251
"193",6186,1,2.33549683236779
"194",6196,1,0.352453687737836
"195",6214,1,1.4142135623731
"196",6223,0,0
"197",6231,1,1.82574185825927
"198",6232,1,0.323592399478109
"199",6235,2,2.04106271443557
"200",6245,1,0.803219328701694
"201",6290,1,1.10656666993001
"202",6312,2,1.89967347019326
"203",6313,1,0.361945252766216
"204",6368,1,1.08465228898482
"205",6378,1,0.415825278211895
"206",6404,4,6.38115520585468
"207",6410,1,0.624187783443412
"208",6464,1,1.15470053823491
"209",6479,2,3.12424469478213
"210",6485,1,2.07019667785455
