"","i","j","w"
"1",3977,12569,0.189689233899117
"2",3981,4630,0.222934365272522
"3",3984,5086,5.47722578048706
"4",3984,9147,15.4919338226318
"5",3990,5707,0.544667363166809
"6",4036,6404,1.25656175613403
"7",4041,4077,5.47722578048706
"8",4077,4157,1.59787094593048
"9",4077,4374,2.33549690246582
"10",4077,4439,7.74596691131592
"11",4077,5947,4.2966890335083
"12",4077,10780,5.47722578048706
"13",4092,5432,1.19522857666016
"14",4102,3981,0.297098875045776
"15",4107,5158,3.09838676452637
"16",4113,8942,3.09838676452637
"17",4113,9150,5.16397762298584
"18",4120,4630,1.10096371173859
"19",4121,5385,4.2966890335083
"20",4133,10710,2.98142385482788
"21",4133,14487,15.4919338226318
"22",4157,4077,7.74596691131592
"23",4157,4283,1.03509831428528
"24",4157,5158,1.19168722629547
"25",4157,5952,2.14834451675415
"26",4157,6181,3.03821802139282
"27",4157,9607,15.4919338226318
"28",4157,13115,1.36930644512177
"29",4157,13413,4
"30",4157,13730,2.51312351226807
"31",4182,15208,0.868744492530823
"32",4217,7552,0.79893547296524
"33",4227,3984,1.60643863677979
"34",4231,5228,1.96747756004333
"35",4238,5385,3.87298345565796
"36",4239,9288,1.45735847949982
"37",4283,3984,0.96636027097702
"38",4288,5266,4.2966890335083
"39",4288,5947,3.75734567642212
"40",4292,5576,1.09819400310516
"41",4297,4157,2.82842707633972
"42",4330,4408,1.76546967029572
"43",4330,5385,4.67099380493164
"44",4374,8345,2.87677979469299
"45",4374,11482,1.24034738540649
"46",4408,4969,4.14039325714111
"47",4408,5385,3.46410155296326
"48",4408,8042,5.47722578048706
"49",4439,7941,3.65148377418518
"50",4439,9607,7.74596691131592
"51",4583,5952,1.12390291690826
"52",4630,8369,0.736043989658356
"53",4630,8402,4.89897966384888
"54",4630,13230,0.508000493049622
"55",4746,9180,0.0842064619064331
"56",4780,4227,6.92820310592651
"57",4856,4746,0.0302780456840992
"58",4896,6181,1.48385810852051
"59",4969,5770,1.49071192741394
"60",4969,9607,15.4919338226318
"61",5086,6887,2.2360680103302
"62",5158,4330,1.68033611774445
"63",5158,4969,1.19880175590515
"64",5158,6698,2.82842707633972
"65",5158,6831,15.4919338226318
"66",5158,17289,7.74596691131592
"67",5209,4120,0.694908201694489
"68",5209,5508,1.62399590015411
"69",5209,5573,1.07676374912262
"70",5209,8999,2.01687788963318
"71",5228,4092,4.14039325714111
"72",5228,7614,6.92820310592651
"73",5228,8275,1.00630915164948
"74",5266,4157,1.35353648662567
"75",5266,4330,7.74596691131592
"76",5302,15977,1.0793741941452
"77",5385,4439,4.89897966384888
"78",5385,5576,5.85540056228638
"79",5385,11743,6.92820310592651
"80",5385,15826,4.67099380493164
"81",5385,17720,2.82842707633972
"82",5432,5770,0.852802872657776
"83",5484,4157,2.54685807228088
"84",5484,5385,7.74596691131592
"85",5484,11707,3.03821802139282
"86",5508,8550,0.972050368785858
"87",5536,14130,5.85540056228638
"88",5536,14769,2.33549690246582
"89",5573,5209,1.2363908290863
"90",5573,8345,1.06904494762421
"91",5576,4077,5.16397762298584
"92",5576,5573,1.17782986164093
"93",5576,8251,0.597614288330078
"94",5576,9874,6.92820310592651
"95",5576,14157,0.618688225746155
"96",5707,7724,0.701286852359772
"97",5770,4217,0.405859619379044
"98",5770,4292,1.46385014057159
"99",5770,9754,0.96636027097702
"100",5886,4157,3.38061690330505
"101",5886,5576,1.49071192741394
"102",5947,4238,3.30289125442505
"103",5947,9607,5.85540056228638
"104",5952,5484,2.05195665359497
"105",5952,6676,2.78243327140808
"106",5959,6467,0.279827475547791
"107",6059,10470,0.343081265687943
"108",6181,4896,1.45095252990723
"109",6181,5484,3.87298345565796
"110",6300,10769,0.373110085725784
"111",6364,14097,0.404336154460907
"112",6404,4374,3.09838676452637
"113",6467,5302,1.07159948348999
"114",6490,4102,0.603480041027069
"115",6657,16380,1.26914858818054
"116",6676,12282,2.92770028114319
"117",6698,5886,4.2966890335083
"118",6734,11914,2.73861289024353
"119",6831,5228,3.46410155296326
"120",6887,5158,1.38013112545013
"121",6893,15470,0.186989396810532
"122",6952,4157,1.89264094829559
"123",7359,5158,1.19168722629547
"124",7494,5576,2.92770028114319
"125",7552,5770,1.22474491596222
