"","i","j","w"
"281",5038,4109,3.38061690330505
"282",5038,17977,6.92820310592651
"283",5048,11674,0.430165559053421
"284",5049,4515,0.602566361427307
"285",5049,5635,0.528885900974274
"286",5049,7313,0.730296730995178
"287",5050,9156,15.4919338226318
"288",5057,5462,10.9544515609741
"289",5057,7143,2.48069477081299
"290",5112,15058,3.65148377418518
"291",5134,4224,0.494115918874741
"292",5134,4316,0.705638229846954
"293",5134,4560,5.16397762298584
"294",5134,4671,3.38061690330505
"295",5134,4721,3.55409336090088
"296",5134,4749,1.17108011245728
"297",5134,4769,0.983738780021667
"298",5134,4957,2.5732062458992
"299",5134,5351,4
"300",5134,5446,1.18469774723053
"301",5134,5503,1.2324720621109
"302",5134,5672,5.85540056228638
"303",5134,5807,2.1081850528717
"304",5134,6464,4.2966890335083
"305",5134,7097,1.35873246192932
"306",5134,7548,2.19089031219482
"307",5134,8020,0.550134658813477
"308",5134,8500,6.32455539703369
"309",5134,8536,1.36930644512177
"310",5134,9037,2.1081850528717
"311",5134,9961,1.40257370471954
"312",5134,10328,3.16227769851685
"313",5134,11234,2.87677979469299
"314",5134,13798,0.780472338199615
"315",5134,14881,0.335515052080154
"316",5140,5142,3.55409336090088
"317",5140,5159,1.73205077648163
"318",5142,4408,3.87298345565796
"319",5142,5159,2.51312351226807
"320",5142,10328,1.54150497913361
"321",5142,14017,2.12798070907593
"322",5151,10259,3.38061690330505
"323",5159,4326,1.4704293012619
"324",5159,4330,0.390608102083206
"325",5159,4375,0.381732225418091
"326",5159,4408,3.75734567642212
"327",5159,4560,0.928390696644783
"328",5159,5140,1.77704668045044
"329",5159,5142,8.9442720413208
"330",5159,5240,0.130175113677979
"331",5159,5446,1.11225605010986
"332",5159,6268,0.382779508829117
"333",5159,6742,1.4704293012619
"334",5159,7464,1.33829915523529
"335",5159,9290,1.37468683719635
"336",5184,5134,0.894427180290222
"337",5184,5433,7.74596691131592
"338",5184,5446,1.80090069770813
"339",5184,7337,0.0804041028022766
"340",5184,14017,3.75734567642212
"341",5194,16850,4.2966890335083
"342",5211,11484,0.922531187534332
"343",5215,4229,2.6186146736145
"344",5222,4560,15.4919338226318
"345",5222,7066,2.92770028114319
"346",5232,10259,8.9442720413208
"347",5232,14564,4.89897966384888
"348",5240,4749,1.67053818702698
"349",5240,4957,0.914459884166718
"350",5240,5428,2.73861289024353
"351",5240,9054,3.65148377418518
"352",5244,4157,1.43222975730896
"353",5258,6148,1.27342903614044
"354",5258,6990,1.57296752929688
"355",5258,9218,1.55699789524078
"356",5293,6409,5.47722578048706
"357",5297,4633,0.313496559858322
"358",5304,4073,2.36249780654907
"359",5306,7171,2.36249780654907
"360",5306,10259,1.72132587432861
"361",5309,4235,0.690065562725067
"362",5315,4560,4
"363",5316,4749,1.21716129779816
"364",5316,7105,1.30465614795685
"365",5327,4176,2.51312351226807
"366",5327,8203,15.4919338226318
"367",5351,6206,3.75734567642212
"368",5351,7985,4.67099380493164
"369",5362,5049,0.340914607048035
"370",5374,10251,2.36249780654907
"371",5374,15147,1.14833855628967
"372",5379,5134,0.713074028491974
"373",5379,5446,0.156580045819283
"374",5379,7068,0.772667407989502
"375",5379,9664,0.181981176137924
"376",5389,4322,2.03419041633606
"377",5393,4444,3.16227769851685
"378",5405,4678,1.47709786891937
"379",5405,5493,7.74596691131592
"380",5405,15112,2.08893179893494
"381",5414,6133,2.48069477081299
"382",5414,17399,2.08893179893494
"383",5426,10334,3.23029136657715
"384",5428,4322,5.85540056228638
"385",5428,7068,5.85540056228638
"386",5428,14645,3.55409336090088
"387",5429,5013,4.89897966384888
"388",5429,10710,2.36249780654907
"389",5429,14766,4
"390",5432,5057,3.65148377418518
"391",5432,5667,7.74596691131592
"392",5432,17283,2.03419041633606
"393",5433,4856,4.4721360206604
"394",5433,7433,0.351364195346832
"395",5434,4322,5.16397762298584
"396",5434,6409,3.23029136657715
"397",5434,7526,2.36249780654907
"398",5445,7031,0.559746325016022
"399",5446,4224,0.718421220779419
"400",5446,4233,0.979795873165131
"401",5446,4326,3.87298345565796
"402",5446,4408,3.38061690330505
"403",5446,4560,2.49659177660942
"404",5446,4690,1.64214169979095
"405",5446,4694,1.33333337306976
"406",5446,4957,1.49766170978546
"407",5446,5134,0.675480365753174
"408",5446,5159,1.19168722629547
"409",5446,5379,0.630219228565693
"410",5446,5637,1.61514568328857
"411",5446,5672,1.03279554843903
"412",5446,6094,0.591484785079956
"413",5446,7745,0.491374284029007
"414",5446,11013,1.40257370471954
"415",5448,10037,0.253795653581619
"416",5462,5726,5.16397762298584
"417",5462,12780,15.4919338226318
"418",5467,7269,1.80090069770813
"419",5488,7393,10.9544515609741
"420",5493,6133,2.33549690246582
"421",5493,6312,1.19168722629547
"422",5493,7068,0.390732318162918
"423",5493,10406,3.30289125442505
"424",5493,12090,1.69030845165253
"425",5494,7154,5.47722578048706
"426",5495,5293,2.58198881149292
"427",5503,4634,1.90692520141602
"428",5503,4635,7.74596691131592
"429",5503,5134,1.95180010795593
"430",5503,5672,6.32455539703369
"431",5503,6207,1.2363908290863
"432",5503,7128,1.18124890327454
"433",5503,8697,2.03419041633606
"434",5503,9374,8.9442720413208
"435",5503,10839,1.55699789524078
"436",5503,12385,2.05195665359497
"437",5503,12926,2.1081850528717
"438",5505,3988,2.21313333511353
"439",5505,5327,2.16930460929871
"440",5505,6954,3.30289125442505
"441",5505,14604,4.89897966384888
"442",5523,5672,4.14039325714111
"443",5523,7200,2
"444",5548,4027,1.3856406211853
"445",5548,4882,0.447960823774338
"446",5548,5306,2.44948983192444
"447",5551,4918,4
"448",5551,9974,4.89897966384888
"449",5551,12994,4.2966890335083
"450",5551,17191,2.21313333511353
"451",5561,8099,0.197369486093521
"452",5562,5013,3.87298345565796
"453",5562,12614,1.72132587432861
"454",5575,4951,2.92770028114319
"455",5575,9182,10.9544515609741
"456",5618,4749,3.55409336090088
"457",5635,5049,0.30642569065094
"458",5635,5548,0.708584547042847
"459",5635,15974,1.20604538917542
"460",5637,4096,1.14833855628967
"461",5637,4957,3.75734567642212
"462",5643,4608,6.92820310592651
"463",5650,7405,10.9544515609741
"464",5655,9399,3.87298345565796
"465",5658,4616,1.95180010795593
"466",5658,6954,10.9544515609741
"467",5658,7059,1.77704668045044
"468",5658,12950,1.39686059951782
"469",5661,6954,2.12798070907593
"470",5667,4232,3.87298345565796
"471",5670,8791,0.364138275384903
"472",5672,4749,1.33829915523529
"473",5672,4957,1.24837553501129
"474",5672,5134,1.28653502464294
"475",5672,5316,2.19089031219482
"476",5672,5446,3.30289125442505
"477",5672,5813,2.2360680103302
"478",5672,5845,4
"479",5672,6130,3.09838676452637
"480",5672,6150,0.867381751537323
"481",5672,7038,2.07019662857056
"482",5672,10839,10.9544515609741
"483",5672,13217,15.4919338226318
"484",5672,17331,6.92820310592651
"485",5672,18109,2.69679951667786
"486",5681,4665,0.725476264953613
"487",5726,5495,10.9544515609741
"488",5729,4391,2.65684461593628
"489",5743,5825,1.75411605834961
"490",5751,15662,2.08893179893494
"491",5780,5389,1.33829915523529
"492",5780,9940,3.87298345565796
"493",5780,12095,0.384781420230865
"494",5783,5428,1.72132587432861
"495",5807,14040,3.75734567642212
"496",5809,4554,2.69679951667786
"497",5809,11531,5.85540056228638
"498",5813,4542,1.61514568328857
"499",5813,13713,3.87298345565796
"500",5823,7826,2.98142385482788
"501",5825,7791,4.14039325714111
"502",5845,4444,1.49071192741394
"503",5845,5134,4
"504",5845,5503,4
"505",5845,6488,4.4721360206604
"506",5869,6085,1.8131936788559
"507",5887,4533,0.949871361255646
"508",5892,4964,3.23029136657715
"509",5923,4871,3.87298345565796
"510",5923,9363,3.87298345565796
"511",5931,10393,0.158960610628128
"512",5931,15010,0.56306391954422
"513",5931,16245,0.295796275138855
"514",5945,5446,0.973969519138336
"515",5985,14335,10.9544515609741
"516",5999,6657,0.589767813682556
"517",6020,5551,5.16397762298584
"518",6035,7013,0.51383501291275
"519",6061,14045,3.30289125442505
"520",6066,5505,6.92820310592651
"521",6079,5493,1.13898956775665
"522",6079,6133,2.05195665359497
"523",6085,4957,0.929144442081451
"524",6085,5446,0.293927013874054
"525",6085,5672,1.09544515609741
"526",6086,7161,1.80090069770813
"527",6088,4646,5.85540056228638
"528",6094,5945,1
"529",6096,7234,3.75734567642212
"530",6107,7161,1.4201432466507
"531",6110,5575,8.9442720413208
"532",6128,4560,1.28212153911591
"533",6129,5306,0.860662937164307
"534",6130,9002,1.80090069770813
"535",6133,5304,6.92820310592651
"536",6133,5405,2.82842707633972
"537",6133,6587,0.82807868719101
"538",6133,6694,1.03050804138184
"539",6133,8605,1.47709786891937
"540",6133,9292,1.19522857666016
"541",6133,10846,1.05654108524323
"542",6133,12612,0.822226464748383
"543",6133,17597,0.800000011920929
"544",6138,12807,1.49766170978546
"545",6148,10521,1.52646553516388
"546",6150,5869,1.68033611774445
"547",6153,4326,2.08893179893494
"548",6153,4570,1.76546967029572
"549",6153,6066,1.74297869205475
"550",6184,15022,0.314918339252472
"551",6192,6263,1.03975045681
"552",6199,10108,4.67099380493164
"553",6206,13568,1.65144562721252
"554",6207,5672,2.30940103530884
"555",6210,4175,3.23029136657715
"556",6214,6383,3.30289125442505
"557",6224,5985,8.9442720413208
"558",6224,9473,4.89897966384888
"559",6263,5931,0.821070849895477
"560",6264,7602,10.9544515609741
"561",6268,4560,0.93933641910553
"562",6268,6153,1.24034738540649
"563",6306,14693,6.92820310592651
"564",6308,4964,15.4919338226318
"565",6312,7856,0.584289312362671
"566",6353,4028,0.346930950880051
"567",6355,7815,3.09838676452637
"568",6378,7901,1.14208042621613
"569",6383,8243,4.14039325714111
"570",6406,7901,1.69030845165253
"571",6409,7851,2.21313333511353
"572",6409,11452,1.71079778671265
"573",6409,11884,15.4919338226318
"574",6409,16127,4.2966890335083
"575",6412,5414,2.21313333511353
"576",6416,16170,4.89897966384888
"577",6422,6565,4.67099380493164
"578",6422,10752,4.4721360206604
"579",6424,13700,1.4704293012619
"580",6428,4957,3.09838676452637
"581",6462,6192,1.14833855628967
"582",6463,4749,2.65684461593628
"583",6464,4176,1.82574188709259
"584",6464,4749,15.4919338226318
"585",6464,5503,1.63299310207367
"586",6464,5523,1.20240724086761
"587",6464,7128,5.47722578048706
"588",6464,11145,2.98142385482788
"589",6478,4140,10.9544515609741
"590",6478,4232,4.67099380493164
"591",6478,6308,8.9442720413208
"592",6478,7143,2.92770028114319
"593",6478,7727,15.4919338226318
"594",6478,12808,2.28416085243225
"595",6484,4216,3.65148377418518
"596",6484,15748,2.05195665359497
"597",6488,5134,2.14834451675415
"598",6488,5505,8.9442720413208
"599",6513,4995,2.6186146736145
"600",6565,5038,5.85540056228638
"601",6567,6587,1.24034738540649
"602",6579,4289,1.57296752929688
"603",6587,5493,0.40871399641037
"604",6590,14729,0.684653222560883
"605",6592,4567,0.471841603517532
"606",6597,4749,0.993807971477509
"607",6646,4134,8.9442720413208
"608",6646,4157,1.38013112545013
"609",6646,9497,1.39121663570404
"610",6655,4109,15.4919338226318
"611",6655,10406,6.32455539703369
"612",6655,14324,6.32455539703369
"613",6657,7901,5.85540056228638
"614",6657,11462,1.82574188709259
"615",6662,4351,5.47722578048706
"616",6694,4408,0.909717679023743
"617",6694,13111,0.932504832744598
"618",6697,12611,1.29099440574646
"619",6711,7144,0.531056642532349
"620",6714,5405,1.16774845123291
"621",6719,4877,0.167453438043594
"622",6734,4454,5.47722578048706
"623",6742,5140,2.19089031219482
"624",6765,5134,1.38013112545013
"625",6811,16515,2.92770028114319
"626",6819,16458,0.868744492530823
"627",6886,5362,0.86333167552948
"628",6915,4481,2.87677979469299
"629",6954,6096,1.52646553516388
"630",6954,10535,1.72132587432861
"631",6954,14246,1.24837553501129
"632",6970,9227,1.90692520141602
"633",6990,4125,0.991769433021545
"634",7013,10898,0.445730298757553
"635",7024,5134,2.41943359375
"636",7024,9985,1.28212153911591
"637",7031,5240,0.472939670085907
"638",7031,5446,0.741079688072205
"639",7037,14022,1.73205077648163
"640",7038,5505,2.12798070907593
"641",7043,6567,2.21313333511353
"642",7056,14780,2.78243327140808
"643",7059,4109,2.6186146736145
"644",7066,13136,1.48385810852051
"645",7068,4330,4.89897966384888
"646",7068,6085,1.3856406211853
"647",7068,13005,0.369064837694168
"648",7073,5222,6.92820310592651
"649",7094,8395,15.4919338226318
"650",7097,6020,2.65684461593628
"651",7097,13059,5.85540056228638
"652",7105,7135,1.32356524467468
"653",7108,7056,0.793675780296326
"654",7128,5672,1.60643863677979
"655",7128,8864,2.41943359375
"656",7133,6133,0.0972184166312218
"657",7133,12638,0.847680866718292
"658",7135,15040,1.46385014057159
"659",7143,4955,2.78243327140808
"660",7143,8335,4
"661",7144,6133,0.674199879169464
"662",7154,4273,10.9544515609741
"663",7161,5258,2.05195665359497
"664",7161,7434,1.24837553501129
"665",7161,7520,2.92770028114319
"666",7161,8458,3.55409336090088
"667",7161,11531,0.96636027097702
"668",7161,12064,1.35873246192932
"669",7161,16253,1.25656175613403
"670",7171,7456,1.22474491596222
"671",7200,5134,2.51312351226807
"672",7200,5672,1.74297869205475
"673",7213,14764,1.69030845165253
"674",7234,15258,6.32455539703369
"675",7239,5845,1.8650096654892
"676",7269,5923,2.33549690246582
"677",7303,13684,3.87298345565796
"678",7313,4533,4
"679",7322,7726,15.4919338226318
"680",7322,11531,3.46410155296326
"681",7337,7133,0.21249757707119
"682",7337,13737,10.9544515609741
"683",7357,12064,5.16397762298584
"684",7372,10406,0.916057229042053
"685",7372,13930,2.58198881149292
"686",7393,10059,4.4721360206604
"687",7405,6915,15.4919338226318
"688",7412,16515,4.2966890335083
"689",7425,6224,4
"690",7433,5999,0.958926618099213
"691",7434,4232,5.47722578048706
"692",7434,5562,4
"693",7434,5780,0.83045482635498
"694",7434,7648,3.23029136657715
"695",7456,5548,0.818774104118347
"696",7464,4408,2.82842707633972
"697",7464,4957,1.03050804138184
"698",7464,5159,1.51910901069641
"699",7464,6428,4.89897966384888
"700",7464,16393,3.75734567642212
"701",7480,4028,0.43166583776474
"702",7520,4022,3.23029136657715
"703",7526,6409,1.82574188709259
"704",7548,4749,1.71079778671265
"705",7552,5048,0.804301083087921
"706",7552,7412,2.98142385482788
"707",7569,11993,1.82574188709259
"708",7580,10979,0.490634441375732
"709",7583,5184,0.0302796959877014
"710",7602,4047,2.14834451675415
"711",7602,17195,5.47722578048706
"712",7615,7602,3.75734567642212
"713",7644,4028,1.76546967029572
"714",7648,7161,2.78243327140808
"715",7651,6592,0.42559614777565
"716",7700,6264,4.89897966384888
"717",7726,8866,2.30940103530884
"718",7727,7851,4.2966890335083
"719",7740,5448,0.204248294234276
"720",7744,8859,0.822226464748383
"721",7744,14566,0.179316312074661
"722",7745,4721,0.459638565778732
"723",7787,17935,0.639965891838074
"724",7791,5658,4.14039325714111
"725",7815,14957,7.74596691131592
"726",7815,16224,3.87298345565796
"727",7826,4109,4.67099380493164
"728",7851,4689,0.313689321279526
"729",7851,4769,3.46410155296326
"730",7851,6035,0.673562347888947
"731",7851,7322,3.87298345565796
"732",7856,6714,0.571040213108063
"733",7856,7043,0.600300252437592
"734",7856,11163,1.10096371173859
"735",7856,16046,0.735214650630951
"736",7886,5309,0.320667684078217
"737",7901,4877,0.808672368526459
"738",7901,6711,0.297372430562973
"739",7901,7856,0.744494795799255
"740",7901,16512,0.37852817773819
"741",7923,9113,2.28416085243225
"742",7958,6086,1.27775311470032
"743",7976,6133,1.73205077648163
"744",7976,7744,0.351454585790634
"745",7976,10161,0.807572841644287
"746",7984,4320,3.16227769851685
"747",7984,4957,1.71079778671265
"748",7985,5672,5.47722578048706
"749",7995,4951,2.87677979469299
"750",8015,7886,0.639965891838074
"751",8020,4560,0.252813726663589
"752",8043,4213,0.233523145318031
"753",8048,5503,2.92770028114319
"754",8099,13833,0.581401884555817
"755",8100,8172,5.85540056228638
"756",8116,11938,1.09544515609741
"757",8143,14186,1.93649172782898
"758",8172,13129,2.30940103530884
"759",8188,4408,2.08893179893494
"760",8203,5672,1.95180010795593
"761",8206,5009,6.32455539703369
"762",8229,4721,3.87298345565796
"763",8243,4805,5.47722578048706
"764",8264,12803,4.67099380493164
"765",8277,4962,8.9442720413208
"766",8335,4185,15.4919338226318
"767",8336,7856,0.991769433021545
"768",8359,11847,7.74596691131592
"769",8376,6412,1.89264094829559
"770",8376,10906,1.19168722629547
"771",8395,12780,3.30289125442505
"772",8458,4330,1.60643863677979
"773",8500,5672,4.14039325714111
"774",8536,5503,3.75734567642212
"775",8545,7984,2.21313333511353
"776",8572,7851,0.411984533071518
"777",8586,5655,8.9442720413208
"778",8605,4564,1.40257370471954
"779",8626,5670,0.981761395931244
"780",8626,9190,0.747087359428406
"781",8682,5159,1.19522857666016
"782",8697,4918,6.32455539703369
"783",8791,4955,0.69985419511795
"784",8859,3981,0.444627463817596
"785",8864,4560,3.55409336090088
"786",8866,5426,6.32455539703369
"787",8886,14407,3.03821802139282
"788",8886,16574,1.3187609910965
"789",8908,5432,15.4919338226318
"790",8913,5845,1.30930733680725
"791",8953,5433,0.504754483699799
"792",8978,13146,2.78243327140808
"793",8991,7337,6.92820310592651
"794",9002,5134,4.89897966384888
"795",9005,8116,0.29547330737114
"796",9034,13751,2.92770028114319
"797",9037,5134,7.74596691131592
"798",9037,5845,1.4704293012619
"799",9042,8264,1.72132587432861
"800",9054,4332,1.68033611774445
"801",9057,4464,1.56492161750793
"802",9113,4288,1.71079778671265
"803",9113,9248,1.92153787612915
"804",9113,10073,2.08893179893494
"805",9139,4077,7.74596691131592
"806",9139,4769,3.55409336090088
"807",9156,7097,4.89897966384888
"808",9158,13758,0.459032833576202
"809",9163,5661,2.08893179893494
"810",9179,6129,6.32455539703369
"811",9182,13366,4.4721360206604
"812",9182,13855,15.4919338226318
"813",9182,15752,1.40257370471954
"814",9190,4891,0.514117836952209
"815",9201,4448,1.18469774723053
"816",9218,5240,15.4919338226318
"817",9227,4769,4.4721360206604
"818",9248,4900,2.28416085243225
"819",9290,4408,1.05654108524323
"820",9292,4109,3.87298345565796
"821",9329,7651,1.17108011245728
"822",9361,16212,0.523722946643829
"823",9363,6355,5.47722578048706
"824",9374,16862,7.74596691131592
"825",9399,16865,5.16397762298584
"826",9473,5050,8.9442720413208
"827",9491,8626,0.357104897499084
