"","node","closeness","n.closeness"
"1",4008,0.000696548592880907,1.74137148220227e-05
"2",4064,0.00104461208040487,2.61153020101218e-05
"3",4130,0.000588846643876037,1.47211660969009e-05
"4",4157,0.000560239966715536,1.40059991678884e-05
"5",4263,0.000959902591963975,2.39975647990994e-05
"6",4283,0.000437804237143185,1.09451059285796e-05
"7",4308,0.00119638449028412,2.99096122571029e-05
"8",4496,0.000607182406563295,1.51795601640824e-05
"9",4633,0.000820171384641874,2.05042846160468e-05
"10",4635,0.000910830861028978,2.27707715257244e-05
"11",4710,0.00115019225372932,2.87548063432331e-05
"12",4834,0.000688097403908159,1.7202435097704e-05
"13",4841,0.000499406501718313,1.24851625429578e-05
"14",5159,0.000948186368653277,2.37046592163319e-05
"15",5313,0.0006753071310303,1.68826782757575e-05
"16",5404,0.00104015967007995,2.60039917519986e-05
"17",5526,0.000949415976768386,2.37353994192096e-05
"18",5574,0.00061048106067612,1.5262026516903e-05
"19",5807,0.000899136162562495,2.24784040640624e-05
"20",6177,0.000956103865429441,2.3902596635736e-05
"21",6272,0.000654541681591261,1.63635420397815e-05
"22",6490,0.000658789525212254,1.64697381303063e-05
"23",6825,0.000594761036856351,1.48690259214088e-05
"24",8264,0.00120012857397881,3.00032143494703e-05
"25",8824,0.000812530721950919,2.0313268048773e-05
"26",10216,0.00117508698352829,2.93771745882072e-05
"27",10856,0.00100389714237101,2.50974285592752e-05
"28",11787,0.00107172020398419,2.67930050996048e-05
"29",12353,0.000499272325303843,1.24818081325961e-05
"30",13301,0.000719491002572097,1.79872750643024e-05
"31",14114,0.00066269270309148,1.6567317577287e-05
"32",14865,0.00111350825459278,2.78377063648195e-05
"33",15043,0.000830604344163052,2.07651086040763e-05
"34",17223,0.000339785774516646,8.49464436291614e-06
"35",18233,0.000619195963432011,1.54798990858003e-05
"36",18423,0.00106379237116923,2.65948092792309e-05
"37",18533,0.000746640335944081,1.8666008398602e-05
"38",18725,0.00101691172006404,2.54227930016011e-05
"39",18853,0.000704510784437868,1.76127696109467e-05
"40",19088,0.000801452596302329,2.00363149075582e-05
"41",19174,0.000928401361437992,2.32100340359498e-05
