"","node","degree","output"
"1",3981,3,1.80594015715131
"2",3999,1,1.12986536543077
"3",4008,1,0.592348876929804
"4",4014,1,0.146910629295501
"5",4017,1,0.33968310967724
"6",4027,1,0.31675613332657
"7",4036,2,2.80588370147578
"8",4038,1,2.07019667785455
"9",4041,1,0.840168049856694
"10",4042,2,2.47501343817837
"11",4045,1,1.19522860909535
"12",4059,1,2.73861278752583
"13",4063,1,3.87298334620742
"14",4064,1,0.99176940717084
"15",4066,2,1.81268972256415
"16",4075,3,0.839597995136217
"17",4077,7,11.7817013600983
"18",4086,1,2.14834462202878
"19",4090,2,1.1190699890636
"20",4096,1,0.454076609175148
"21",4105,2,1.09793864962825
"22",4122,1,1.54919333848297
"23",4123,2,1.20699562117907
"24",4125,2,0.842159077422703
"25",4130,1,0.391230397592007
"26",4135,1,0.0578685925178762
"27",4136,3,7.4821564150284
"28",4141,1,0.191976654830737
"29",4147,1,0.167639625387317
"30",4149,1,1.24034734570603
"31",4157,3,7.03132653710083
"32",4163,1,1.08465228898482
"33",4167,3,7.53822515896488
"34",4170,2,4.04473469263591
"35",4182,1,0.260525052538139
"36",4185,6,7.32095798443098
"37",4186,1,1.16774841596981
"38",4188,2,0.25993311260393
"39",4194,1,1
"40",4201,4,1.76788010716348
"41",4223,1,0.251577302235317
"42",4227,1,0.432337700183549
"43",4229,1,1.12986536543077
"44",4234,1,0.183648610122701
"45",4241,3,2.75386743556264
"46",4242,6,10.4426953044295
"47",4261,2,2.1237280051312
"48",4263,5,7.53235545205152
"49",4264,1,0.606710935289616
"50",4266,3,16.690238602414
"51",4281,4,3.58667146865652
"52",4283,22,20.3270230242325
"53",4285,1,0.144968137878639
"54",4293,7,10.9474202911292
"55",4300,1,0.855398922725532
"56",4307,1,0.231042814214162
"57",4308,3,3.97809031826417
"58",4310,1,1.03509833880651
"59",4317,1,0.606710935289616
"60",4318,1,0.353553390593274
"61",4320,1,1.3912166869327
"62",4330,4,3.56208705105279
"63",4332,13,19.4729662442682
"64",4337,15,25.7900445608511
"65",4338,1,1.69030850941478
"66",4343,1,0.0940651476371562
"67",4353,1,0.366371651468833
"68",4354,1,0.388270225487353
"69",4355,2,0.368370565572386
"70",4356,1,0.960768922790491
"71",4364,2,0.899714770445115
"72",4374,1,0.626224290490236
"73",4375,2,5.31729020955907
"74",4377,2,0.558692365299798
"75",4379,1,0.3676073108631
"76",4385,1,0.894427190999916
"77",4389,1,0.127394564248244
"78",4390,2,1.52479227009903
"79",4409,1,0.816496580519478
"80",4412,5,3.85891732982187
"81",4430,1,1.65144564760697
"82",4433,1,0.894427190999916
"83",4441,1,2.14834462202878
"84",4446,4,2.72760095159692
"85",4451,1,0.486025176302627
"86",4467,1,2.92770021877241
"87",4474,2,0.541623622619439
"88",4481,1,0.710071602023345
"89",4496,4,6.07080810560438
"90",4502,1,0.404888164806036
"91",4515,1,0.0230755498309358
"92",4527,1,0.223327810628233
"93",4545,5,2.97638779718552
"94",4552,1,1.54919333848297
"95",4563,5,3.88087162647753
"96",4564,1,0.420084024928347
"97",4570,1,2.44948974278318
"98",4571,2,1.10090668299071
"99",4574,7,6.53833610703666
"100",4575,1,0.794719414007233
"101",4583,1,0.638876564760361
"102",4590,3,2.98078291678181
"103",4606,5,8.4351305321489
"104",4608,4,2.73906225596141
"105",4609,1,0.770752492697883
"106",4616,4,4.55074615052903
"107",4633,17,9.66593047088373
"108",4635,1,2.33549683236779
"109",4638,4,2.46097063865231
"110",4647,8,8.40997688751342
"111",4650,11,13.0510071905441
"112",4654,1,0.547722557505166
"113",4655,2,3.6156708067013
"114",4665,4,2.88762636789722
"115",4670,1,0.154950324297821
"116",4677,1,1.65144564760697
"117",4684,1,0.407118970326857
"118",4685,1,0.0777165555078196
"119",4690,4,2.22996181121863
"120",4696,1,2.92770021877241
"121",4705,1,0.5
"122",4710,3,5.38596957406068
"123",4716,1,1.65144564760697
"124",4717,1,0.393749614602986
"125",4743,1,0.9325048080305
"126",4757,1,0.960768922790491
"127",4761,1,0.728679251111214
"128",4767,1,1.58113883008419
"129",4769,2,1.89635266971979
"130",4782,1,7.74596669241483
"131",4786,1,0.866025403784439
"132",4821,1,0.807572853060329
"133",4832,3,1.69292112180683
"134",4833,1,0.210506878747465
