"","node","degree","output"
"1",3995,1,3.30289125442505
"2",4004,2,9.21236395835876
"3",4008,1,0.20010007917881
"4",4011,2,2.40200209617615
"5",4022,1,2.1081850528717
"6",4028,5,32.1453676223754
"7",4036,1,0.35796183347702
"8",4081,1,2.1081850528717
"9",4087,1,1.41421353816986
"10",4116,1,2.1081850528717
"11",4125,1,0.59496408700943
"12",4174,1,1.09819400310516
"13",4293,2,19.9640698432922
"14",4297,2,17.9113674163818
"15",4301,1,7.74596691131592
"16",4320,2,11.180340051651
"17",4365,1,1.95180010795593
"18",4388,1,0.261637300252914
"19",4436,1,2.98142385482788
"20",4439,2,17.1340755224228
"21",4572,2,5.083815574646
"22",4607,1,0.256213814020157
"23",4608,1,1.60643863677979
"24",4651,1,4.14039325714111
"25",4694,2,6.36587709188462
"26",4699,1,1.56492161750793
"27",4708,1,0.211900398135185
"28",4737,1,0.776540458202362
"29",4817,2,6.27046918869019
"30",4838,1,0.385257065296173
"31",4872,1,0.358824968338013
"32",4873,2,4.08244013786316
"33",4963,1,2.05195665359497
"34",5046,1,2.87677979469299
"35",5102,1,2.33549690246582
"36",5134,2,2.28067719936371
"37",5239,1,0.767906606197357
"38",5263,3,16.3065903186798
"39",5266,2,13.8312313556671
"40",5299,1,1.09819400310516
"41",5324,1,0.515824973583221
"42",5341,4,11.5298397541046
"43",5491,1,2.98142385482788
"44",5492,1,1.75411605834961
"45",5503,1,8.9442720413208
"46",5591,2,6.95515465736389
"47",5624,1,1.24837553501129
"48",5629,1,0.445361763238907
"49",5847,1,6.32455539703369
"50",5931,1,0.0530561208724976
"51",6035,1,2.98142385482788
"52",6284,1,2.48069477081299
"53",6300,0,0
"54",6324,1,0.514969289302826
"55",6406,1,0.620671212673187
"56",6562,1,0.480847030878067
"57",6581,1,0.874260365962982
"58",6590,2,6.48069477081299
"59",6698,1,1.96747756004333
"60",6705,1,2.28416085243225
"61",7501,1,3.75734567642212
"62",7596,1,2.98142385482788
"63",7603,1,0.718421220779419
"64",7654,1,15.4919338226318
"65",7743,1,1.85164022445679
"66",7755,1,2.51312351226807
"67",7767,1,1.05166101455688
"68",7860,1,2.41943359375
"69",8670,1,2.98142385482788
"70",8868,3,22.2891807556152
"71",8895,1,1.67053818702698
"72",9180,1,1.63299310207367
"73",9307,1,0.33504393696785
"74",9361,1,0.353277504444122
"75",9421,1,1.28212153911591
"76",9469,1,3.55409336090088
"77",10063,1,3.03821802139282
"78",10112,1,2.44948983192444
"79",10123,1,0.86333167552948
"80",10242,1,4.89897966384888
"81",10274,1,1.92153787612915
"82",10299,1,6.32455539703369
"83",10865,1,1.35873246192932
"84",11276,1,15.4919338226318
"85",11451,2,7.29041945934296
"86",11484,1,4.4721360206604
"87",11593,1,1.21342182159424
"88",11841,1,0.0980836004018784
"89",11932,1,5.16397762298584
"90",12089,2,1.90455520153046
"91",12249,1,0.762308180332184
"92",12448,1,1.33829915523529
"93",12520,1,0.52134507894516
"94",12599,1,6.92820310592651
"95",12814,1,0.459032833576202
"96",13925,1,0.83165055513382
"97",14624,1,0.173118531703949
"98",15176,2,2.04617965221405
"99",15704,1,4.14039325714111
"100",16065,1,10.9544515609741
"101",16123,1,2.98142385482788
"102",16248,1,4.67099380493164
"103",16370,1,0.616724133491516
"104",17040,1,0.199287161231041
"105",17120,1,2.03419041633606
