"","i","j","w"
"1",3981,4283,1.87867283821106
"2",4027,4685,2.6186146736145
"3",4063,5566,0.558290541172028
"4",4077,6000,3.87298345565796
"5",4096,4746,0.201721981167793
"6",4113,4269,0.55756688117981
"7",4113,4412,0.676768243312836
"8",4114,4934,2.58198881149292
"9",4157,13112,10.9544515609741
"10",4167,6657,1.39121663570404
"11",4172,4658,1.76546967029572
"12",4174,8984,0.953462600708008
"13",4185,4113,0.596726953983307
"14",4185,6463,0.674839198589325
"15",4226,14907,0.242209330201149
"16",4233,4684,0.196557626128197
"17",4269,4283,0.389495432376862
"18",4274,17108,5.47722578048706
"19",4283,4167,1.16116952896118
"20",4283,4633,1.67053818702698
"21",4283,4764,0.770752489566803
"22",4283,5007,0.856705844402313
"23",4283,6351,0.594525814056396
"24",4283,6501,0.748830854892731
"25",4283,10572,0.803219318389893
"26",4283,13245,0.262650609016418
"27",4283,14851,0.447960823774338
"28",4283,15442,1.33333337306976
"29",4323,8009,1.48385810852051
"30",4356,6970,2.30940103530884
"31",4412,8984,1.62399590015411
"32",4533,15358,1.71079778671265
"33",4536,4737,3.38061690330505
"34",4536,4887,3.38061690330505
"35",4536,5418,1.56492161750793
"36",4606,4114,0.730296730995178
"37",4632,4096,0.244460538029671
"38",4632,5885,0.89294022321701
"39",4633,4283,0.353922247886658
"40",4633,4895,1.45735847949982
"41",4633,6990,0.962621927261353
"42",4658,7203,0.922531187534332
"43",4684,4283,0.494115918874741
"44",4684,13264,0.906596839427948
"45",4685,4323,2.19089031219482
"46",4685,14283,1.89264094829559
"47",4690,5007,0.791600823402405
"48",4733,4356,0.672292649745941
"49",4737,5566,1.28653502464294
"50",4737,5934,2.19089031219482
"51",4746,4233,0.997923135757446
"52",4764,4283,0.670401513576508
"53",4803,4063,0.282185047864914
"54",4882,6662,0.425756841897964
"55",4887,12994,4
"56",4895,4733,0.878466963768005
"57",4934,14925,0.951661884784698
"58",4936,4972,2.25973081588745
"59",4936,5885,0.150891467928886
"60",4972,4536,1.45735847949982
"61",5007,4283,2.28416085243225
"62",5007,13337,1.8650096654892
"63",5009,4157,2.08893179893494
"64",5060,5931,0.766026794910431
"65",5216,9531,2.05195665359497
"66",5239,10499,0.946320474147797
"67",5309,5934,6.32455539703369
"68",5381,8984,0.296717166900635
"69",5418,8009,6.32455539703369
"70",5476,8984,0.303821802139282
"71",5562,11936,2.2360680103302
"72",5566,4533,1.18124890327454
"73",5566,6470,0.308974742889404
"74",5876,10573,2.2360680103302
"75",5885,4185,1.32356524467468
"76",5885,5476,0.282654345035553
"77",5931,5239,0.359791368246078
"78",5934,9631,3.30289125442505
"79",5934,11205,1.95180010795593
"80",5934,15174,6.32455539703369
"81",6000,12358,3.38061690330505
"82",6196,4882,0.609050750732422
"83",6214,14736,0.580584764480591
"84",6268,3981,0.421169310808182
"85",6268,5381,0.596284806728363
"86",6351,5060,0.784464538097382
"87",6463,7021,1.06904494762421
"88",6470,4632,0.42132505774498
"89",6501,4283,0.577751636505127
"90",6657,4690,3.75734567642212
"91",6662,4283,0.658784031867981
"92",6729,5009,15.4919338226318
"93",6735,4113,1.22474491596222
"94",6833,4936,0.646058261394501
"95",6970,16516,1.61514568328857
"96",6990,4633,0.582222521305084
"97",6991,4226,1.01273941993713
"98",7021,4633,0.563436150550842
"99",7094,16241,3.38061690330505
"100",7133,4174,5.16397762298584
"101",7203,4684,4.2966890335083
"102",7380,6196,0.778498947620392
"103",7579,17113,2.2360680103302
"104",7583,4632,0.0338074564933777
"105",8009,4027,1.15792143344879
"106",8009,4077,4.89897966384888
"107",8175,10753,5.85540056228638
"108",8684,16565,0.40474995970726
"109",8984,4283,0.646058261394501
"110",8984,5876,2
"111",8984,12440,1.13898956775665
"112",8984,16285,1.60643863677979
"113",9173,12715,0.587642550468445
"114",9531,6945,2.51312351226807
"115",9631,5309,2.25973081588745
"116",10499,15792,0.558290541172028
"117",10572,16424,0.516972482204437
"118",10573,4606,1.41421353816986
"119",10753,5216,8.9442720413208
"120",11205,13600,2.58198881149292
"121",11936,7579,1.33829915523529
"122",12358,4936,2.21313333511353
"123",12407,5562,5.85540056228638
"124",12440,6833,0.979795873165131
"125",12715,6991,0.465200155973434
"126",12994,4536,2.73861289024353
"127",13112,7094,10.9544515609741
"128",13245,6268,1.39121663570404
"129",13264,4536,2.16930460929871
"130",13337,4283,1.8131936788559
"131",13600,16694,3.30289125442505
"132",14283,7133,1.75411605834961
"133",14736,6735,0.65406996011734
"134",14851,6268,1.41421353816986
"135",14907,8684,0.244096115231514
"136",14925,12407,3.38061690330505
"137",15174,6729,2.05195665359497
"138",15358,4685,1.4704293012619
"139",15442,6214,1.8131936788559
"140",15792,9173,1.89264094829559
"141",16241,4274,1.33829915523529
"142",16285,4185,5.47722578048706
"143",16424,7380,4.4721360206604
"144",16516,4737,0.594525814056396
"145",16565,4803,0.355596542358398
"146",16694,5934,1.71079778671265
"147",17108,8175,3.30289125442505
"148",17113,4172,1.92153787612915
