"","node","degree","output"
"1",3981,2,0.749942935618039
"2",3983,1,1.36930639376292
"3",3990,3,1.4991000480094
"4",4003,2,3.6264912808454
"5",4014,1,0.0608881351332097
"6",4022,3,5.84888719204201
"7",4028,4,2.22821574376686
"8",4029,2,1.39983120325416
"9",4047,1,2.92770021877241
"10",4067,1,0.816496580519478
"11",4071,1,1.61514570612066
"12",4077,12,21.2799331432031
"13",4079,2,2.36297702506516
"14",4087,3,3.73143045135684
"15",4096,1,0.131136966565496
"16",4109,16,23.6596171124594
"17",4113,1,2.23606797749979
"18",4125,1,0.179508815939496
"19",4139,7,12.9736790564851
"20",4140,1,3.87298334620742
"21",4143,1,0.224733286364081
"22",4167,2,4.19461710531862
"23",4213,1,4.47213595499958
"24",4219,1,0.508547627071448
"25",4229,1,0.358824976834111
"26",4260,2,1.29329460537456
"27",4282,1,1.19522860909535
"28",4306,1,1.87867287306758
"29",4323,1,1.07417231066529
"30",4330,4,6.65101436425147
"31",4357,4,1.4475041124876
"32",4448,1,0.446470097542937
"33",4464,1,1.08465228898482
"34",4467,1,0.516397778848825
"35",4474,2,1.42515942880788
"36",4527,1,1.77704663304034
"37",4537,2,3.40034178223374
"38",4546,1,1.4142135623731
"39",4550,1,4.47213595499958
"40",4571,1,0.7352146217262
"41",4579,1,7.74596669241483
"42",4600,1,0.19209468758922
"43",4676,9,14.6720376377077
"44",4694,2,1.60173721015865
"45",4699,1,0.352819113711261
"46",4708,2,4.85258616958316
"47",4729,3,4.61005853999152
"48",4826,1,1.58113883008419
"49",4862,1,0.204980013659869
"50",4873,3,4.81461977281183
"51",4913,1,0.654653670271541
"52",4928,1,2.73861278752583
"53",4935,1,0.267579978697959
"54",4947,1,1.69030850941478
"55",4972,1,1.16774841596981
"56",4997,1,0.431665846459967
"57",5009,1,3.46410161513775
"58",5018,3,1.58142701271773
"59",5029,3,4.28875749933895
"60",5030,2,2.19220629941518
"61",5109,2,9.07438902059213
"62",5120,2,3.10341774445917
"63",5121,6,5.72522866615885
"64",5143,2,0.889872248551931
"65",5146,3,3.20136966867204
"66",5157,1,5.47722557505166
"67",5166,3,9.4294248216038
"68",5181,1,1.73205080756888
"69",5200,1,3.16227766016838
"70",5236,1,0.748830864080802
"71",5240,2,1.92687327674648
"72",5247,1,1.15470053823491
"73",5266,3,1.16280607279201
"74",5267,9,6.32625662164778
"75",5270,2,3.27521256613252
"76",5317,1,0.90659682770237
"77",5327,1,1.4142135623731
"78",5373,1,0.704178789797023
"79",5408,3,2.76923467272798
"80",5450,4,8.11540150187424
"81",5472,1,2.92770021877241
"82",5481,1,0.99176940717084
"83",5484,1,7.74596669241483
"84",5486,2,5.66631300629824
"85",5508,1,1.01709525512609
"86",5514,1,0.267420466681217
"87",5529,1,4.47213595499958
"88",5536,2,1.14815610700387
"89",5584,3,8.45109608823144
"90",5604,2,2.64834418467163
"91",5610,1,2.23606797749979
"92",5623,1,3.87298334620742
"93",5626,2,2.29099444847761
"94",5627,1,1.73205080756888
"95",5680,1,2.73861278752583
"96",5690,1,0.845154254559486
"97",5781,1,0.698430295734657
"98",5783,1,2.23606797749979
