"","node","closeness","n.closeness"
"39",4209,9.39780619078594e-06,1.18959572035265e-08
"40",4221,9.54493596352776e-06,1.2082197422187e-08
"41",4233,4.07270996806302e-06,5.15532907349749e-09
"42",4234,9.83142944098566e-06,1.24448473936527e-08
"43",4255,6.84308891802068e-06,8.66213787091225e-09
"44",4261,8.36894313349424e-06,1.05935989031573e-08
"45",4274,8.07775574503975e-06,1.02250072722022e-08
"46",4278,8.06977191740895e-06,1.02149011612772e-08
"47",4280,9.16064471805578e-06,1.15957528076655e-08
"48",4281,8.4600969134655e-06,1.07089834347664e-08
"49",4285,6.96415986443539e-06,8.81539223346252e-09
"50",4288,8.05841827327045e-06,1.0200529459836e-08
"51",4289,2.33196480661266e-06,2.95185418558565e-09
"52",4300,9.01180918671773e-06,1.14073534009085e-08
"53",4305,5.28975954058409e-06,6.69589815263808e-09
"54",4317,2.35316106945195e-06,2.97868489804044e-09
"55",4318,4.87080215045743e-06,6.16557234235117e-09
"56",4325,9.5324482964379e-06,1.20663902486556e-08
"57",4330,9.64787333717966e-06,1.22124978951641e-08
"58",4357,5.34645227516706e-06,6.76766110780641e-09
"59",4370,7.67498080937982e-06,9.71516558149344e-09
"60",4376,9.76625872849501e-06,1.23623528208798e-08
"61",4396,2.44339304698904e-06,3.09290259112537e-09
"62",4397,9.4204545426396e-06,1.19246260033413e-08
"63",4408,8.30259093363502e-06,1.05096087767532e-08
"64",4412,8.68165462910861e-06,1.0989436239378e-08
"65",4428,9.27474399862756e-06,1.17401822767437e-08
"66",4439,8.7642223030546e-06,1.10939522823476e-08
"67",4444,9.33950977854031e-06,1.18221642766333e-08
"68",4446,7.50068511036134e-06,9.49453811438144e-09
"69",4454,9.71821887506567e-06,1.230154287983e-08
"70",4465,8.46881542113684e-06,1.07200195204264e-08
"71",4466,9.61604564440843e-06,1.21722096764664e-08
"72",4468,9.5309147901584e-06,1.20644491014663e-08
"73",4472,9.33919232783865e-06,1.18217624403021e-08
"74",4474,7.3951573011639e-06,9.36095860906823e-09
"75",4475,9.70487156759778e-06,1.22846475539212e-08
"76",4476,9.08267064191279e-06,1.14970514454592e-08
"77",4479,9.35736320747127e-06,1.18447635537611e-08
"78",4482,2.95396697392864e-06,3.7391987011755e-09
"79",4504,9.32137602248287e-06,1.17992101550416e-08
"80",4521,9.40672642970164e-06,1.19072486451919e-08
"81",4522,5.95805858656134e-06,7.54184631210296e-09
"82",4523,6.42149340795746e-06,8.12847266830058e-09
"83",4527,9.10439654283263e-06,1.15245525858641e-08
"84",4533,9.67709112345812e-06,1.22494824347571e-08
"85",4542,7.140795608811e-06,9.03898178330506e-09
"86",4544,3.52510181439617e-06,4.46215419543819e-09
"87",4549,9.38066150113693e-06,1.18742550647303e-08
"88",4551,8.0246670740268e-06,1.01578064228187e-08
"89",4560,3.22910304385911e-06,4.0874722074166e-09
"90",4561,9.25687418968575e-06,1.1717562265425e-08
"91",4564,9.58677784591432e-06,1.21351618302713e-08
"92",4570,7.96674733462407e-06,1.00844902969925e-08
"93",4583,9.4824100408569e-06,1.2003050684629e-08
"94",4588,5.95283347649577e-06,7.53523224872882e-09
"95",4593,9.42344197912961e-06,1.19284075685185e-08
"96",4608,9.5748091242169e-06,1.21200115496417e-08
"97",4611,9.70809185946215e-06,1.22887238727369e-08
"98",4622,8.50874752857208e-06,1.07705664918634e-08
"99",4626,7.9949110931111e-06,1.01201406241913e-08
"100",4629,4.48360430870786e-06,5.67544849203527e-09
"101",4630,9.77665877465799e-06,1.23755174362759e-08
"102",4632,9.44092219338005e-06,1.19505344220001e-08
"103",4633,7.6526594698863e-06,9.68691072137507e-09
"104",4634,4.53287045240881e-06,5.73781069925165e-09
"105",4635,9.58236840571584e-06,1.21295802603998e-08
"106",4639,1.26568614101845e-06,1.60213435571955e-09
"107",4645,8.8952265698592e-06,1.12597804681762e-08
"108",4646,9.3494998508577e-06,1.18348099377946e-08
"109",4647,9.1143015696206e-06,1.15370905944565e-08
"110",4652,8.99442520269743e-06,1.13853483578448e-08
"111",4653,4.36306495508491e-06,5.52286703175305e-09
"112",4654,7.8438374214065e-06,9.92890812836266e-09
"113",4655,9.58602165386187e-06,1.21342046251416e-08
"114",4657,6.15750675951948e-06,7.79431235382212e-09
"115",4658,7.96769152271063e-06,1.00856854717856e-08
"116",4659,9.56943970568481e-06,1.21132148173225e-08
"117",4661,1.71785370538798e-06,2.17449836125061e-09
"118",4665,9.20058915469539e-06,1.16463153856904e-08
"119",4666,9.47407953734702e-06,1.19925057434772e-08
"120",4667,8.47144166746761e-06,1.07233438828704e-08
"121",4670,8.86606970975616e-06,1.12228730503242e-08
"122",4671,6.57125683187537e-06,8.31804662262705e-09
"123",4674,8.15567078284838e-06,1.03236339023397e-08
"124",4678,8.38498141948026e-06,1.06139005309877e-08
"125",4679,4.96638308285033e-06,6.28656086436751e-09
"126",4680,9.53950398628186e-06,1.20753215016226e-08
"127",4683,9.44574357040589e-06,1.19566374308935e-08
"128",4684,8.69944599815008e-06,1.10119569596837e-08
"129",4686,8.67096155194121e-06,1.09759006986598e-08
"130",4691,7.80164638868178e-06,9.87550175782504e-09
"131",4692,9.23911363086935e-06,1.16950805454042e-08
"132",4701,9.52887886498693e-06,1.20618719809961e-08
"133",4706,4.74932452466505e-06,6.01180319577855e-09
"134",4708,9.38616961712041e-06,1.18812273634436e-08
"135",4733,4.32467532796063e-06,5.47427256703878e-09
"136",4742,2.71899877172713e-06,3.44177059712295e-09
"137",4759,9.20992166762606e-06,1.16581286931975e-08
"138",4769,2.91916786785706e-06,3.69514919981906e-09
"139",4794,2.91487351722261e-06,3.68971331294002e-09
"140",4819,8.63376788565499e-06,1.0928820108424e-08
"141",4838,5.13232417454582e-06,6.49661287917192e-09
"142",4843,9.8481447211262e-06,1.24660059761091e-08
"143",4848,9.64337809925018e-06,1.22068077205698e-08
"144",4861,9.19140476222355e-06,1.16346895724349e-08
"145",4877,1.84606059819375e-06,2.33678556733387e-09
"146",4882,9.77998238674837e-06,1.23797245401878e-08
"147",4887,7.49982462077377e-06,9.4934488870554e-09
"148",4893,7.16089230968715e-06,9.06442064517361e-09
"149",4894,8.39530751653005e-06,1.06269715399115e-08
"150",4900,9.47648051863624e-06,1.1995544960299e-08
"151",4936,9.4531851978987e-06,1.196605721253e-08
"152",4951,6.83446461460174e-06,8.65122103114144e-09
"153",4957,9.70538826072651e-06,1.22853015958563e-08
"154",4964,9.55832373848744e-06,1.20991439727689e-08
"155",4969,2.93272586371123e-06,3.71231121988763e-09
"156",4992,8.95727538590047e-06,1.13383232732917e-08
"157",4996,8.65442008130938e-06,1.09549621282397e-08
"158",5005,8.50347702194483e-06,1.07638949644871e-08
"159",5007,9.70900168017129e-06,1.22898755445206e-08
"160",5031,9.16716055334523e-06,1.1604000700437e-08
"161",5035,8.59053066884002e-06,1.08740894542279e-08
"162",5042,6.84932152668845e-06,8.67002724897273e-09
"163",5045,9.11672968241146e-06,1.15401641549512e-08
"164",5050,7.52043261350823e-06,9.51953495380789e-09
"165",5055,9.57676313365342e-06,1.21224849793081e-08
"166",5060,7.69864866509949e-06,9.745124892531e-09
"167",5106,5.63121181801638e-06,7.12811622533719e-09
"168",5108,1.93923026285757e-06,2.45472185171844e-09
"169",5135,9.75698035418392e-06,1.23506080432708e-08
"170",5147,9.35997802435318e-06,1.18480734485483e-08
"171",5159,9.79090720092056e-06,1.23935534188868e-08
"172",5177,9.34891431982914e-06,1.18340687592774e-08
"173",5178,9.03386849427927e-06,1.14352765750371e-08
"174",5184,9.26276731989784e-06,1.17250219239213e-08
"175",5236,9.61799212614796e-06,1.21746735774025e-08
"176",5239,9.50875334260481e-06,1.20363966362086e-08
"177",5240,2.97432856233973e-06,3.76497286372117e-09
"178",5259,7.97838449788626e-06,1.00992208834003e-08
"179",5303,7.10343436550638e-06,8.99168907026124e-09
"180",5309,9.11610280697421e-06,1.15393706417395e-08
"181",5313,9.70001039273934e-06,1.22784941680245e-08
"182",5315,6.31421360372804e-06,7.99267544775701e-09
"183",5324,4.56932179247639e-06,5.78395163604606e-09
"184",5325,9.23317860126623e-06,1.16875678497041e-08
"185",5341,9.6242564588066e-06,1.21826031124134e-08
"186",5351,8.97888959340483e-06,1.13656830296264e-08
"187",5362,8.76811353663129e-06,1.109887789447e-08
"188",5379,3.78630449194983e-06,4.79279049613902e-09
"189",5387,9.39960006947711e-06,1.1898227936047e-08
"190",5402,5.0049200601524e-06,6.33534184829417e-09
"191",5441,9.63495346194009e-06,1.2196143622709e-08
"192",5445,2.76583063103899e-06,3.50105143169492e-09
"193",5456,8.76632151878385e-06,1.10966095174479e-08
"194",5481,4.66477644434994e-06,5.90478030930372e-09
"195",5482,6.58374171892504e-06,8.3338502771203e-09
"196",5484,9.71021006715165e-06,1.22914051482932e-08
"197",5488,9.26923894815092e-06,1.17332138584189e-08
"198",5489,6.68790675776894e-06,8.46570475666954e-09
"199",5500,4.49874200214124e-06,5.69461012929271e-09
"200",5513,9.71125459311872e-06,1.22927273330617e-08
"201",5540,9.56834819253205e-06,1.21118331551039e-08
"202",5547,7.05124979774703e-06,8.92563265537599e-09
"203",5565,7.15950504308656e-06,9.06266461150198e-09
"204",5570,7.88143499027346e-06,9.97649998768792e-09
"205",5592,8.39940265687108e-06,1.06321552618621e-08
"206",5622,3.79281888324875e-06,4.80103656107436e-09
"207",5637,8.63183778168019e-06,1.09263769388357e-08
"208",5642,8.58941753773944e-06,1.08726804275183e-08
"209",5652,8.09507722289581e-06,1.0246933193539e-08
"210",5684,8.66654589659424e-06,1.09703112615117e-08
"211",5702,6.95497274637203e-06,8.80376297009118e-09
"212",5705,7.80663222685116e-06,9.88181294538121e-09
"213",5706,7.72617342962919e-06,9.77996636661923e-09
"214",5729,9.09479224315125e-06,1.15123952444953e-08
"215",5749,9.37115132396036e-06,1.18622168657726e-08
"216",5751,9.64632701400835e-06,1.22105405240612e-08
"217",5777,8.77079482229393e-06,1.11022719269543e-08
"218",5809,9.5221019126429e-06,1.20532935603075e-08
"219",5810,9.79121565290882e-06,1.23939438644415e-08
"220",5817,9.62371417149454e-06,1.21819166727779e-08
"221",5838,9.32797573249857e-06,1.18075642183526e-08
"222",5875,4.52706340829238e-06,5.73046001049669e-09
"223",5876,7.71950403301593e-06,9.77152409242522e-09
"224",5893,9.46269738076702e-06,1.1978097950338e-08
"225",5934,7.39883415651515e-06,9.36561285634829e-09
"226",5945,9.27601916213629e-06,1.17417964077675e-08
"227",5948,8.53419172857711e-06,1.0802774339971e-08
"228",5993,9.17602116699175e-06,1.16152166670782e-08
"229",5994,9.10775562257018e-06,1.15288045855319e-08
"230",5998,5.00574995876416e-06,6.33639235286603e-09
"231",6002,9.41350368405064e-06,1.19158274481654e-08
"232",6005,1.34047045930324e-06,1.69679804975093e-09
"233",6013,6.08780465521816e-06,7.7060818420483e-09
"234",6023,9.68052037826039e-06,1.22538232636207e-08
"235",6047,6.23199303432925e-06,7.88859877763196e-09
"236",6056,6.760336029452e-06,8.55738737905317e-09
"237",6057,8.97263855687146e-06,1.13577703251538e-08
"238",6064,8.71519456053482e-06,1.10318918487783e-08
"239",6074,9.46048748971946e-06,1.19753006198981e-08
"240",6107,2.15164255729091e-06,2.72359817378596e-09
"241",6129,9.55207753447983e-06,1.20912373854175e-08
"242",6132,6.84309880185186e-06,8.66215038209096e-09
"243",6146,9.53199777781603e-06,1.2065819971919e-08
"244",6153,9.60525916403756e-06,1.2158555903845e-08
"245",6166,3.94186799483692e-06,4.98970632257839e-09
"246",6167,7.46149080352455e-06,9.44492506775259e-09
"247",6192,9.41863397895647e-06,1.192232149235e-08
"248",6211,8.19832749299199e-06,1.03776297379645e-08
"249",6214,8.93895440637103e-06,1.13151321599633e-08
"250",6222,4.3605551279054e-06,5.51969003532329e-09
"251",6252,7.69469909537832e-06,9.74012543718774e-09
"252",6268,4.02150851202851e-06,5.09051710383355e-09
"253",6269,7.42144581466816e-06,9.39423520844071e-09
"254",6284,5.36588359763398e-06,6.79225771852402e-09
"255",6289,9.74700795488881e-06,1.23379847530238e-08
"256",6298,4.40770682356979e-06,5.57937572603771e-09
"257",6312,9.3621365799682e-06,1.18508057974281e-08
"258",6313,8.98957174730569e-06,1.13792047434249e-08
"259",6363,9.65404393225817e-06,1.22203087750103e-08
"260",6383,8.0236414209045e-06,1.01565081277272e-08
"261",6399,9.32755810076458e-06,1.18070355705881e-08
"262",6404,9.38490580156526e-06,1.18796275969181e-08
"263",6405,8.55593712855408e-06,1.08303001627267e-08
"264",6406,7.99626666410543e-06,1.01218565368423e-08
"265",6410,9.49399659158895e-06,1.2017717204543e-08
"266",6413,4.46883576641958e-06,5.65675413470832e-09
"267",6463,8.54622545325372e-06,1.08180069028528e-08
"268",6471,8.36302528164615e-06,1.05861079514508e-08
"269",6475,9.62014441853599e-06,1.21773979981468e-08
"270",6476,7.39915757159155e-06,9.36602224252095e-09
"271",6490,6.47646229103078e-06,8.19805353295035e-09
"272",6494,9.21922766003403e-07,1.16699084304228e-09
"273",6495,9.54508493606616e-06,1.20823859950205e-08
"274",6501,9.56773010322598e-06,1.21110507635772e-08
"275",6520,8.91058684573721e-06,1.12792238553636e-08
"276",6529,6.34008911144921e-06,8.025429254999e-09
"277",6554,9.53919198976791e-06,1.20749265693265e-08
"278",6586,9.78739930992746e-06,1.23891130505411e-08
"279",6587,5.20047921652781e-06,6.58288508421242e-09
"280",6590,9.26463225065443e-06,1.17273825957651e-08
"281",6629,7.52018500036842e-06,9.5192215194537e-09
"282",6649,9.6055365614978e-06,1.21589070398706e-08
"283",6655,9.41319987611819e-06,1.19154428811623e-08
"284",6657,8.86558047615056e-06,1.12222537672792e-08
"285",6705,9.52348427737441e-06,1.20550433890815e-08
"286",6727,8.31065977362343e-06,1.05198224982575e-08
"287",6734,9.0815785852004e-06,1.14956690951904e-08
"288",6735,4.67384193606487e-06,5.91625561527199e-09
"289",6759,9.52908481291307e-06,1.20621326745735e-08
"290",6774,6.75825385746857e-06,8.55475171831464e-09
"291",6796,8.90120717941209e-06,1.12673508600153e-08
"292",6811,7.67354561116559e-06,9.71334887489315e-09
"293",6820,8.51006522164175e-06,1.07722344577744e-08
"294",6825,1.08917346836186e-06,1.37870059286311e-09
"295",6846,9.54508493734806e-06,1.20823859966431e-08
"296",6851,7.21227856879688e-06,9.12946654278086e-09
"297",6902,9.09480096891319e-06,1.15124062897635e-08
"298",6926,6.27073938294456e-06,7.93764478853742e-09
"299",6944,3.57247481088765e-06,4.52212001378184e-09
"300",6947,5.14846530894471e-06,6.51704469486672e-09
"301",6958,8.94275349133149e-06,1.13199411282677e-08
"302",6991,1.91995372489331e-06,2.43032117075102e-09
"303",6992,7.9330841656353e-06,1.00418786906776e-08
"304",7014,2.06558851902753e-06,2.61466901142725e-09
"305",7022,8.78268766308981e-06,1.11173261558099e-08
"306",7024,9.57555387551027e-06,1.21209542727978e-08
"307",7026,7.0252018716041e-06,8.89266059696722e-09
"308",7059,9.28632409359893e-06,1.17548406248088e-08
"309",7074,5.72539480292032e-06,7.24733519357003e-09
"310",7099,6.33936831395538e-06,8.02451685310807e-09
"311",7133,5.23101707456208e-06,6.62154060071149e-09
"312",7151,9.62907132644103e-06,1.21886978815709e-08
"313",7154,4.25822388209368e-06,5.39015681277681e-09
"314",7159,7.67154282255533e-06,9.71081369943713e-09
"315",7174,9.16577776634758e-06,1.16022503371488e-08
"316",7178,8.26378074071009e-06,1.04604819502659e-08
"317",7181,2.08109951848946e-06,2.63430318796134e-09
"318",7187,9.52789714198624e-06,1.20606292936535e-08
"319",7218,8.8112281813281e-06,1.11534533940862e-08
"320",7221,6.41538300797106e-06,8.12073798477350e-09
"321",7234,9.63718683504239e-06,1.21989706772689e-08
"322",7257,2.17258973112248e-06,2.75011358369934e-09
"323",7269,9.85174237457242e-06,1.24705599678132e-08
"324",7272,6.61822803166165e-06,8.37750383754639e-09
"325",7321,2.94118070914286e-06,3.72301355587703e-09
"326",7327,9.87084928112128e-06,1.249474592547e-08
"327",7343,8.71654892085732e-06,1.10336062289333e-08
"328",7345,8.74803382724506e-06,1.10734605408165e-08
"329",7354,2.66208826914914e-06,3.36973198626473e-09
"330",7364,9.05617881644031e-06,1.1463517489165e-08
"331",7393,9.06463538320237e-06,1.14742220040536e-08
"332",7422,4.34328376944867e-06,5.49782755626414e-09
"333",7459,9.4129288028541e-06,1.19150997504482e-08
"334",7503,2.48425557341574e-06,3.14462730812119e-09
"335",7505,9.73170285363625e-06,1.23186112071345e-08
"336",7507,8.13107722036519e-06,1.02925028105889e-08
"337",7513,8.98949075852487e-06,1.13791022259808e-08
"338",7616,9.61308109128997e-06,1.21684570775822e-08
"339",7656,7.8052373511135e-06,9.8800472798905e-09
"340",7698,8.89512222944015e-06,1.12596483916964e-08
"341",7702,9.33390921973995e-06,1.18150749616961e-08
"342",7708,9.69412788961738e-06,1.2271047961541e-08
"343",7720,8.65517867995622e-06,1.09559223796914e-08
"344",7722,2.11154008472375e-06,2.67283555028322e-09
"345",7728,9.36415737254215e-06,1.18533637627116e-08
"346",7785,9.55577033268145e-06,1.20959118135208e-08
"347",7797,9.53843848844252e-06,1.20739727701804e-08
"348",7799,2.26389068556322e-06,2.86568441210534e-09
"349",7815,8.52986435026874e-06,1.07972966459098e-08
"350",7830,6.89081175679854e-06,8.72254652759309e-09
"351",7832,9.29667473868633e-06,1.17679427071979e-08
"352",7837,5.51442809764267e-06,6.98028873119326e-09
"353",7886,8.2155972427985e-07,1.03994901807576e-09
"354",7908,6.40659636792831e-06,8.10961565560545e-09
"355",7926,9.68345248749226e-06,1.2257534794294e-08
"356",7947,1.15746420331604e-06,1.46514456115955e-09
"357",7951,9.53686467450398e-06,1.20719806006379e-08
"358",7968,9.32887537210398e-06,1.18087030026633e-08
"359",7989,8.11982525492635e-06,1.02782598163625e-08
"360",7998,9.60548302806968e-06,1.21588392760376e-08
"361",8049,2.46629064365518e-06,3.12188689070277e-09
"362",8080,9.7645686101209e-06,1.23602134305328e-08
"363",8085,5.61157522014624e-06,7.10325977233702e-09
"364",8097,8.62290998737786e-06,1.09150759333897e-08
"365",8099,3.49179174630987e-06,4.41998955229097e-09
"366",8114,5.86698903433177e-06,7.42656839788832e-09
"367",8172,6.95693535300649e-06,8.8062472822867e-09
"368",8175,9.68773764686682e-06,1.22629590466669e-08
"369",8219,4.46540227857211e-06,5.65240794755964e-09
"370",8229,8.03941179707343e-06,1.01764706292069e-08
"371",8231,8.75108253463435e-06,1.10773196640941e-08
"372",8239,9.58445632730529e-06,1.21322231991206e-08
"373",8245,9.64310341727548e-06,1.22064600218677e-08
"374",8263,8.94529363933625e-06,1.13231565054889e-08
"375",8311,7.30309497249158e-06,9.24442401581213e-09
"376",8322,8.93660741520314e-06,1.13121612850673e-08
"377",8381,9.08374990324799e-06,1.14984175990481e-08
"378",8383,9.42549869847587e-06,1.1931011010729e-08
"379",8400,9.68631213826939e-06,1.22611546054043e-08
"380",8441,7.51408078571044e-06,9.51149466545625e-09
"381",8444,2.65067670074849e-06,3.35528696297277e-09
"382",8449,9.23335847559743e-06,1.16877955387309e-08
"383",8455,7.61242750372882e-06,9.63598418193521e-09
"384",8584,9.45864392073637e-07,1.19729669882739e-09
"385",8585,7.16323811937924e-06,9.06739002453069e-09
"386",8620,8.25312511837481e-06,1.04469938207276e-08
"387",8730,9.68112841003905e-06,1.22545929241001e-08
"388",8748,9.15549088757512e-06,1.15892289716141e-08
"389",8778,9.22405023394633e-06,1.16760129543624e-08
"390",8798,9.63258897819424e-06,1.21931506053092e-08
"391",8812,6.53316375084704e-06,8.26982753271777e-09
"392",8831,8.25852144489591e-06,1.04538246137923e-08
"393",8866,9.10215416254923e-06,1.15217141298092e-08
"394",8885,9.37835057648343e-06,1.18713298436499e-08
"395",8904,9.45558503046767e-06,1.19690949752755e-08
"396",8911,6.36915470709371e-06,8.06222114821989e-09
"397",8927,9.29883611841215e-06,1.17706786309015e-08
"398",8964,9.62596188679409e-06,1.21847618820178e-08
"399",8970,4.4504637444876e-06,5.6334984107438e-09
"400",8974,9.70894201445832e-06,1.22898000183017e-08
"401",8983,8.66933587785122e-06,1.0973842883356e-08
"402",9005,8.29544507832242e-06,1.05005633902815e-08
"403",9055,8.47935295474294e-06,1.07333581705607e-08
"404",9059,2.5499783998817e-06,3.22782075934392e-09
"405",9062,8.74573759547584e-06,1.10705539183238e-08
"406",9066,8.28506250361644e-06,1.04874208906537e-08
"407",9164,9.04454386395687e-06,1.14487897012112e-08
"408",9172,9.38401390072033e-06,1.18784986085067e-08
"409",9179,7.57404428290168e-06,9.58739782645782e-09
"410",9185,9.63948005796942e-06,1.22018734911005e-08
"411",9207,4.66086121515764e-06,5.89982432298435e-09
"412",9236,8.18515326328966e-06,1.0360953497835e-08
"413",9240,8.564486823621e-06,1.08411225615456e-08
"414",9304,2.10144772327673e-06,2.66006040921105e-09
"415",9323,6.57355125415632e-06,8.32095095462825e-09
"416",9358,4.14993617120613e-06,5.25308376102042e-09
"417",9361,8.92535311828622e-06,1.12979153396028e-08
"418",9405,9.6116579754567e-06,1.21666556651351e-08
"419",9418,9.26902595257609e-06,1.17329442437672e-08
"420",9481,8.40987997444117e-06,1.0645417689166e-08
"421",9501,9.01590627896613e-06,1.1412539593628e-08
"422",9510,7.11717315030162e-06,9.00907993709066e-09
"423",9516,9.00015544021529e-06,1.13926018230573e-08
"424",9532,1.29174840742156e-06,1.6351245663564e-09
"425",9566,5.72074054691127e-06,7.24144373026743e-09
"426",9583,4.50772498909374e-06,5.70598099885283e-09
"427",9591,7.97290198028554e-06,1.00922809877032e-08
"428",9655,9.43022458486825e-06,1.19369931454029e-08
"429",9657,1.71102188393346e-06,2.16585048599172e-09
"430",9665,8.82364986678299e-06,1.11691770465607e-08
"431",9673,2.00478496137578e-06,2.53770248275415e-09
"432",9693,4.72247785858271e-06,5.97782007415532e-09
"433",9715,8.84746301170341e-06,1.1199320267979e-08
"434",9721,9.18243437207772e-06,1.16233346481996e-08
"435",9767,9.60177603003827e-06,1.21541468734662e-08
"436",9784,8.82035341784527e-06,1.11650043263864e-08
"437",9823,2.93151189822649e-06,3.71077455471708e-09
"438",9947,4.74491102514703e-06,6.00621648752788e-09
"439",9961,3.98319551981746e-06,5.04201964533855e-09
"440",9964,6.2573092338149e-06,7.92064459976570e-09
"441",9986,9.73413124719781e-06,1.23216851230352e-08
"442",10002,9.57751786632223e-06,1.21234403371168e-08
"443",10007,8.2429664150812e-06,1.04341347026344e-08
"444",10010,3.03804857229965e-06,3.84563110417678e-09
"445",10024,9.41997710204448e-06,1.19240216481576e-08
"446",10051,7.97950271627035e-06,1.01006363497093e-08
"447",10054,8.43251445465721e-06,1.06740689299458e-08
"448",10062,8.82045601022307e-06,1.11651341901558e-08
"449",10076,2.16828416506867e-06,2.74466350008693e-09
"450",10090,9.16363792785453e-06,1.15995416808285e-08
"451",10099,9.52981288723246e-06,1.2063054287636e-08
"452",10124,7.42216347202752e-06,9.39514363547787e-09
"453",10141,8.66469218924407e-06,1.09679647965115e-08
"454",10147,2.24692893381746e-06,2.84421384027527e-09
"455",10160,7.56923317096357e-06,9.58130781134629e-09
"456",10182,8.50122731079837e-06,1.07610472288587e-08
"457",10234,9.09374961304329e-06,1.15110754595485e-08
"458",10238,8.25690288658056e-06,1.04517758057982e-08
"459",10253,9.72959024012947e-06,1.23159370128221e-08
"460",10286,9.57262873267106e-06,1.21172515603431e-08
"461",10353,4.64877296137868e-06,5.88452273592238e-09
"462",10367,8.68906349442161e-06,1.09988145499008e-08
"463",10378,8.0294694143338e-06,1.01638853345997e-08
"464",10379,1.17294494606254e-06,1.48474043805385e-09
"465",10436,2.00864352339525e-06,2.542586738475e-09
"466",10447,9.55164922117342e-06,1.20906952166752e-08
"467",10449,8.50497621901656e-06,1.07657926822994e-08
"468",10468,8.38513347036337e-06,1.061409300046e-08
"469",10482,7.55877022327705e-06,9.56806357376842e-09
"470",10486,7.86320434515339e-06,9.95342322171315e-09
"471",10541,8.00113973871788e-06,1.01280249857188e-08
"472",10547,9.6324715192362e-06,1.21930019230838e-08
"473",10582,9.33152022139048e-06,1.18120509131525e-08
"474",10610,9.37251800702348e-06,1.18639468443335e-08
"475",10614,3.31484330898941e-06,4.19600418859419e-09
"476",10667,9.12696474510413e-06,1.15531199305116e-08
"477",10669,8.55524215455945e-06,1.08294204488094e-08
"478",10733,6.15707681735008e-06,7.79376812322795e-09
"479",10753,9.58779598605458e-06,1.2136450615259e-08
"480",10793,8.55964942970565e-06,1.08349992781084e-08
"481",10794,5.40183414794479e-06,6.83776474423391e-09
"482",10954,7.82338712327114e-06,9.90302167502676e-09
"483",10971,9.79270761566316e-06,1.23958324248901e-08
"484",10985,9.17147557977854e-06,1.16094627592133e-08
"485",11025,6.98125212213933e-06,8.83702800270801e-09
"486",11081,9.63824511055794e-06,1.2200310266529e-08
"487",11093,7.1326339069794e-06,9.0286505151638e-09
"488",11133,8.39893008050803e-06,1.06315570639342e-08
"489",11149,7.34549934095866e-06,9.29810043159324e-09
"490",11205,8.25672308453911e-06,1.04515482082774e-08
"491",11258,5.77938913284844e-06,7.31568244664359e-09
"492",11262,8.25036676980656e-06,1.04435022402615e-08
"493",11299,5.27852498657759e-06,6.68167719819948e-09
"494",11317,3.36570969298671e-06,4.26039201643887e-09
"495",11349,8.8591094248591e-06,1.12140625631128e-08
"496",11380,6.82062641592038e-06,8.63370432394985e-09
"497",11388,7.31862054875275e-06,9.26407664399082e-09
"498",11398,8.75666859004956e-06,1.10843906203159e-08
"499",11432,2.33793995385641e-06,2.95941766310937e-09
