"","node","degree","output"
"1",4016,1,1.76546967029572
"2",4043,1,1.92153787612915
"3",4058,1,1.09271669387817
"4",4066,1,5.47722578048706
"5",4081,1,2.30940103530884
"6",4127,7,13.47667324543
"7",4130,1,5.85540056228638
"8",4134,1,1.18469774723053
"9",4142,1,1.36398863792419
"10",4162,1,2.6186146736145
"11",4170,1,2.12798070907593
"12",4172,6,23.7773789167404
"13",4217,1,10.9544515609741
"14",4261,1,0.578556835651398
"15",4298,2,1.4495290517807
"16",4330,1,1.54919338226318
"17",4366,1,2.69679951667786
"18",4390,1,5.85540056228638
"19",4393,1,4.89897966384888
"20",4425,1,0.993807971477509
"21",4432,1,2.1081850528717
"22",4468,1,1.10656666755676
"23",4570,1,1.51910901069641
"24",4572,1,1.11513376235962
"25",4594,1,2.1081850528717
"26",4629,2,9.75663018226623
"27",4655,1,4.2966890335083
"28",4670,1,1.36930644512177
"29",4700,1,1.28212153911591
"30",4762,1,1.52646553516388
"31",4790,2,5.29234829545021
"32",4811,1,1.0793741941452
"33",4869,1,1.39121663570404
"34",4872,1,1.58113884925842
"35",4903,1,1.16116952896118
"36",5009,1,2.82842707633972
"37",5058,4,16.165376663208
"38",5085,1,1.4201432466507
"39",5090,1,1.20604538917542
"40",5121,2,1.49107325077057
"41",5130,1,1.0793741941452
"42",5162,2,8.89897966384888
"43",5239,1,0.859337866306305
"44",5317,1,1.00630915164948
"45",5320,1,4.14039325714111
"46",5405,1,1.05409252643585
"47",5423,1,1.18124890327454
"48",5455,1,1.68033611774445
"49",5456,1,6.32455539703369
"50",5506,1,1.80090069770813
"51",5508,1,2.28416085243225
"52",5540,1,1.09271669387817
"53",5548,1,0.845154225826263
"54",5606,1,0.516972482204437
"55",5634,1,1.22474491596222
"56",5694,1,1.51185786724091
"57",5720,1,3.75734567642212
"58",5748,1,1.82574188709259
"59",5855,1,1.20240724086761
"60",5871,1,1.90692520141602
"61",5897,1,4.4721360206604
"62",5930,1,2.87677979469299
"63",6025,1,1.09819400310516
"64",6060,2,2.98204147815704
"65",6101,1,3.46410155296326
"66",6166,1,1.10656666755676
"67",6196,1,1.04446589946747
"68",6214,1,0.643267512321472
"69",6227,1,1.69030845165253
"70",6230,1,7.74596691131592
"71",6235,1,0.838935256004333
"72",6245,1,0.72231513261795
"73",6355,1,0.962621927261353
"74",6404,1,1.87867283821106
"75",6413,1,5.85540056228638
"76",6471,1,8.9442720413208
"77",6479,1,3.30289125442505
"78",6480,1,0.536441802978516
"79",6538,2,3.34219658374787
"80",6555,1,0.877058029174805
"81",6675,1,0.870113670825958
"82",6705,1,8.9442720413208
"83",6709,1,2.73861289024353
"84",6721,1,1.8131936788559
"85",6734,1,2.78243327140808
"86",6810,1,1.39121663570404
"87",6812,1,3.38061690330505
"88",6846,1,3.30289125442505
"89",6915,1,2.87677979469299
"90",7011,1,1.48385810852051
"91",7013,1,3.75734567642212
