"","node","degree","output"
"1",3977,2,0.749742736407877
"2",3979,1,1.19522860909535
"3",3981,3,3.37531832812312
"4",3982,2,6.45497224354993
"5",3984,1,5.47722557505166
"6",3993,2,1.63163801217944
"7",4001,1,0.477636767847702
"8",4004,1,0.553283334287235
"9",4007,1,1.51910905039763
"10",4008,1,1.4142135623731
"11",4010,1,0.722315118213651
"12",4011,8,8.88329084430834
"13",4012,1,0.968245836551854
"14",4014,1,0.798935461723912
"15",4017,1,0.421949692498999
"16",4022,1,0.0345495730798515
"17",4023,2,2.15051944931255
"18",4026,1,3.16227766016838
"19",4028,4,9.69614922202248
"20",4029,7,9.39947691239616
"21",4030,1,3.16227766016838
"22",4031,1,0.692820323027551
"23",4032,1,0.323029141100304
"24",4034,1,2.73861278752583
"25",4035,1,1.49071198492532
"26",4036,3,3.16927100689464
"27",4037,2,3.17044071194113
"28",4039,3,6.2878061260088
"29",4043,1,1.82574185825927
"30",4049,1,0.759554524705106
"31",4057,1,0.794719414007233
"32",4058,2,2.66579111906901
"33",4066,1,0.521050105076278
"34",4067,1,0.68734339598195
"35",4075,1,1.49071198492532
"36",4077,10,38.9110569735495
"37",4079,5,4.36624347010209
"38",4086,1,1.77704663304034
"39",4087,3,5.309521298223
"40",4090,2,6.02770745758732
"41",4093,4,14.368056055735
"42",4095,1,0.0298438770939702
"43",4096,1,0.7352146217262
"44",4109,5,3.59252997046926
"45",4111,0,0
"46",4113,7,14.7712442239472
"47",4115,1,1.16774841596981
"48",4116,1,1.03509833880651
"49",4118,1,0.860662965393539
"50",4119,1,1.3912166869327
"51",4120,1,2.23606797749979
"52",4121,3,13.0438254707637
"53",4122,2,3.84724331089489
"54",4125,5,4.89848915306077
"55",4127,3,1.13135025316909
"56",4130,1,5.47722557505166
"57",4137,1,7.74596669241483
"58",4139,1,0.269516650691567
"59",4140,1,7.74596669241483
"60",4146,2,8.95568345017261
"61",4149,3,3.21492591295311
"62",4156,1,0.271662912448497
"63",4157,4,10.2540674733896
"64",4161,1,1.30930734130685
"65",4167,3,1.38882267293572
"66",4172,1,0.763232776418833
"67",4174,1,0.191331353938658
"68",4175,4,6.63395309976953
"69",4177,1,0.209197695972016
"70",4178,6,5.51683289586847
"71",4179,1,1.36930639376292
"72",4182,3,1.32949903309572
"73",4184,1,0.577350268900951
"74",4185,1,0.251577302235317
"75",4188,3,5.17133944924879
"76",4194,2,0.816114852308273
"77",4196,1,2.14834462202878
"78",4199,2,4.37199441792616
"79",4201,1,0.704178789797023
"80",4217,3,2.775807711232
"81",4219,1,0.498961576677002
"82",4231,1,0.580584749196877
"83",4236,2,10.195456435198
"84",4237,1,2.92770021877241
"85",4242,2,4.10736913569199
"86",4244,2,2.81923387199951
"87",4246,1,0.580584749196877
"88",4255,1,0.650027084820317
"89",4256,1,0.286691088107043
"90",4260,1,0.782460795823024
"91",4263,1,0.641060764670558
"92",4270,1,0.946320446783224
"93",4273,1,0.519875244650099
"94",4278,1,0.310335602211541
"95",4283,12,14.00934096011
"96",4284,1,1.20971675775778
"97",4289,1,0.151185786368957
"98",4294,1,1.93649167310371
"99",4298,1,0.0582798936169242
"100",4300,1,3.46410161513775
"101",4301,3,1.36379339284037
"102",4317,1,0.597614304547674
"103",4318,3,2.53374389000121
"104",4322,4,7.18700931311997
"105",4326,1,0.975900072753353
"106",4330,4,8.3438375552586
"107",4332,4,3.92494816456561
"108",4339,1,2.07019667785455
"109",4343,1,0.286887653969285
"110",4352,2,5.61244623716653
"111",4354,1,0.759554524705106
"112",4356,3,2.87448273145261
"113",4358,2,3.82212740977233
"114",4367,2,1.60781443911472
"115",4374,1,1.43838990437225
"116",4375,2,1.20932847701482
"117",4377,1,0.669149605095901
"118",4381,1,0.368438062637399
"119",4389,1,1.49071198492532
"120",4390,3,10.5621138339404
"121",4393,2,3.37996276766678
"122",4396,1,2.23606797749979
"123",4405,2,0.914434940091289
