"","node","closeness","n.closeness"
"1",4080,0.000208033645568333,4.95318203734126e-06
"2",4120,0.000178125440947999,4.2410819273333e-06
"3",4157,0.000206455949075564,4.91561783513248e-06
"4",4176,0.000161077788347652,3.83518543684885e-06
"5",4201,4.88251710859999e-05,1.16250407347619e-06
"6",4261,0.00016470296335975,3.92149912761311e-06
"7",4308,0.000177226899743567,4.21968808913254e-06
"8",4330,0.000200179235865825,4.76617228251965e-06
"9",4555,0.000123441731120114,2.93908883619318e-06
"10",4567,8.03126853621056e-05,1.91220679433585e-06
"11",4608,0.000190084406118989,4.52581919330926e-06
"12",4633,0.000182220398809728,4.33858092404115e-06
"13",4658,0.000227432082729558,5.415049588799e-06
"14",4894,0.000177340326034022,4.22238871509577e-06
"15",5009,0.00017916474873995,4.26582735095118e-06
"16",5130,0.000130681829066853,3.11147212063937e-06
"17",5635,7.32209765699701e-05,1.74335658499929e-06
"18",5710,0.000183880206250544,4.37810014882248e-06
"19",6108,0.000178588071586697,4.25209694254041e-06
"20",6424,0.000178019178041913,4.23855185814078e-06
"21",7149,0.000191203996229952,4.55247610071314e-06
"22",7201,0.000123703824418237,2.94532915281517e-06
"23",7242,0.000183032865226997,4.35792536254754e-06
"24",7257,0.000132922578326201,3.16482329348098e-06
"25",7308,0.000157458424466824,3.74901010635295e-06
"26",7580,0.000121474247151185,2.89224397979013e-06
"27",7616,0.00015941086950044,3.79549689286763e-06
"28",7780,0.000171223840540966,4.07675810811823e-06
"29",8023,7.60885070387984e-05,1.81163111997139e-06
"30",8424,0.000182580602670854,4.3471572064489e-06
"31",9145,0.000151178475549099,3.59948751307378e-06
"32",9263,6.7537857339087e-05,1.60804422235921e-06
"33",9320,0.000162903548409376,3.87865591450895e-06
"34",10549,0.000173776068970821,4.13752545168621e-06
"35",10602,8.07641400599155e-05,1.92295571571227e-06
"36",10951,0.000181208906871606,4.31449778265728e-06
"37",11698,0.0001654828387149,3.94006758845e-06
"38",12675,9.79985777208658e-05,2.33329946954443e-06
"39",13848,0.000157885657615677,3.75918232418278e-06
"40",13849,0.000177900122452452,4.23571720124886e-06
"41",14248,0.000177879729011667,4.23523164313493e-06
"42",14311,0.000179445148046093,4.27250352490698e-06
"43",17164,6.3832285121513e-05,1.51981631241698e-06
